"Date","Open","High","Low","Close"
"18 Feb 2011","","","","3470.74"
"17 Feb 2011","","","","3525.79"
"16 Feb 2011","","","","3500.02"
"15 Feb 2011","","","","3489.36"
"14 Feb 2011","","","","3491.83"
"11 Feb 2011","","","","3357.58"
"10 Feb 2011","","","","3267.72"
"09 Feb 2011","","","","3285.68"
"08 Feb 2011","","","","3427.68"
"07 Feb 2011","","","","3509.79"
"04 Feb 2011","","","","3541.91"
"03 Feb 2011","","","","3580.47"
"02 Feb 2011","","","","3545.21"
"01 Feb 2011","","","","3556.01"
"31 Jan 2011","","","","3603.4"
"28 Jan 2011","","","","3611.22"
"27 Jan 2011","","","","3718.2"
"25 Jan 2011","","","","3776.92"
"24 Jan 2011","","","","3801.57"
"21 Jan 2011","","","","3767.1"
"20 Jan 2011","","","","3751.24"
"19 Jan 2011","","","","3748.47"
"18 Jan 2011","","","","3733.72"
"17 Jan 2011","","","","3731.11"
"14 Jan 2011","","","","3783.73"
"13 Jan 2011","","","","3844.5"
"12 Jan 2011","","","","3872.66"
"11 Jan 2011","","","","3795.83"
"10 Jan 2011","","","","3839.71"
"07 Jan 2011","","","","3918.84"
"06 Jan 2011","","","","4028.52"
"05 Jan 2011","","","","4079.48"
"04 Jan 2011","","","","4135.82"
"03 Jan 2011","","","","4141.83"
"31 Dec 2010","","","","4101.01"
"30 Dec 2010","","","","4047.65"
"29 Dec 2010","","","","4027.84"
"28 Dec 2010","","","","4009.37"
"27 Dec 2010","","","","3993.77"
"24 Dec 2010","","","","3996.91"
"23 Dec 2010","","","","3986.67"
"22 Dec 2010","","","","3988.16"
"21 Dec 2010","","","","3972.71"
"20 Dec 2010","","","","3943.72"
"16 Dec 2010","","","","3922.21"
"15 Dec 2010","","","","3902.86"
"14 Dec 2010","","","","3944.15"
"13 Dec 2010","","","","3879.43"
"10 Dec 2010","","","","3801.74"
"09 Dec 2010","","","","3725.75"
"08 Dec 2010","","","","3902.95"
"07 Dec 2010","","","","4020.15"
"06 Dec 2010","","","","4068.66"
"03 Dec 2010","","","","4082.04"
"02 Dec 2010","","","","4193.82"
"01 Dec 2010","","","","4136.24"
"30 Nov 2010","","","","4035.53"
"29 Nov 2010","","","","3986.25"
"26 Nov 2010","","","","3988.72"
"25 Nov 2010","","","","4162.46"
"24 Nov 2010","","","","4203.56"
"23 Nov 2010","","","","4234.7"
"22 Nov 2010","","","","4313.25"
"19 Nov 2010","","","","4264.4"
"18 Nov 2010","","","","4345.41"
"16 Nov 2010","","","","4368.56"
"15 Nov 2010","","","","4467.93"
"12 Nov 2010","","","","4478.28"
"11 Nov 2010","","","","4574.49"
"10 Nov 2010","","","","4619.68"
"09 Nov 2010","","","","4609.8"
"08 Nov 2010","","","","4576.92"
"05 Nov 2010","","","","4584.13"
"04 Nov 2010","","","","4539.07"
"03 Nov 2010","","","","4516.92"
"02 Nov 2010","","","","4484.84"
"01 Nov 2010","","","","4489.49"
"29 Oct 2010","","","","4462.25"
"28 Oct 2010","","","","4503.94"
"27 Oct 2010","","","","4526.62"
"26 Oct 2010","","","","4564.05"
"25 Oct 2010","","","","4558.59"
"22 Oct 2010","","","","4509.4"
"21 Oct 2010","","","","4492.36"
"20 Oct 2010","","","","4442.18"
"19 Oct 2010","","","","4446.75"
"18 Oct 2010","","","","4435.02"
"15 Oct 2010","","","","4465.15"
"14 Oct 2010","","","","4499.13"
"13 Oct 2010","","","","4528.92"
"12 Oct 2010","","","","4478.43"
"11 Oct 2010","","","","4490.43"
"08 Oct 2010","","","","4428.83"
"07 Oct 2010","","","","4450.72"
"06 Oct 2010","","","","4489.54"
"05 Oct 2010","","","","4442.98"
"04 Oct 2010","","","","4403.53"
"01 Oct 2010","","","","4377.12"
"30 Sep 2010","","","","4302.95"
"29 Sep 2010","","","","4303.19"
"28 Sep 2010","","","","4312.15"
"27 Sep 2010","","","","4316.43"
"24 Sep 2010","","","","4303.29"
"23 Sep 2010","","","","4266.9"
"22 Sep 2010","","","","4278.66"
"21 Sep 2010","","","","4305.44"
"20 Sep 2010","","","","4363.99"
"17 Sep 2010","","","","4342.96"
"16 Sep 2010","","","","4286.79"
"15 Sep 2010","","","","4317.1"
"14 Sep 2010","","","","4321.35"
"13 Sep 2010","","","","4353.33"
"09 Sep 2010","","","","4328.74"
"08 Sep 2010","","","","4292.35"
"07 Sep 2010","","","","4272.86"
"06 Sep 2010","","","","4260.89"
"03 Sep 2010","","","","4193.44"
"02 Sep 2010","","","","4144.82"
"01 Sep 2010","","","","4110.19"
"31 Aug 2010","","","","4030.9"
"30 Aug 2010","","","","4054.93"
"27 Aug 2010","","","","4057.37"
"26 Aug 2010","","","","4094.36"
"25 Aug 2010","","","","4092.03"
"24 Aug 2010","","","","4160.17"
"23 Aug 2010","","","","4177.76"
"20 Aug 2010","","","","4141.86"
"19 Aug 2010","","","","4132.61"
"18 Aug 2010","","","","4106.11"
"17 Aug 2010","","","","4072.85"
"16 Aug 2010","","","","4040.11"
"13 Aug 2010","","","","4041.76"
"12 Aug 2010","","","","4014.7"
"11 Aug 2010","","","","4009.62"
"10 Aug 2010","","","","4012.94"
"09 Aug 2010","","","","4034.76"
"06 Aug 2010","","","","3949.44"
"05 Aug 2010","","","","3938.36"
"04 Aug 2010","","","","3931.78"
"03 Aug 2010","","","","3922.67"
"02 Aug 2010","","","","3893.31"
"30 Jul 2010","","","","3845.09"
"29 Jul 2010","","","","3837.78"
"28 Jul 2010","","","","3836.01"
"27 Jul 2010","","","","3836.92"
"26 Jul 2010","","","","3836.21"
"23 Jul 2010","","","","3872.55"
"22 Jul 2010","","","","3869.67"
"21 Jul 2010","","","","3845.15"
"20 Jul 2010","","","","3819.78"
"19 Jul 2010","","","","3831.09"
"16 Jul 2010","","","","3846.62"
"15 Jul 2010","","","","3826.23"
"14 Jul 2010","","","","3825.96"
"13 Jul 2010","","","","3842.97"
"12 Jul 2010","","","","3821.39"
"09 Jul 2010","","","","3794.92"
"08 Jul 2010","","","","3758.58"
"07 Jul 2010","","","","3740.1"
"06 Jul 2010","","","","3745.3"
"05 Jul 2010","","","","3723.25"
"02 Jul 2010","","","","3712.53"
"01 Jul 2010","","","","3687.69"
"30 Jun 2010","","","","3695.98"
"29 Jun 2010","","","","3682.45"
"28 Jun 2010","","","","3700.98"
"25 Jun 2010","","","","3665.39"
"24 Jun 2010","","","","3688.76"
"23 Jun 2010","","","","3685.66"
"22 Jun 2010","","","","3657.99"
"21 Jun 2010","","","","3652.17"
"18 Jun 2010","","","","3616.24"
"17 Jun 2010","","","","3627.62"
"16 Jun 2010","","","","3618.26"
"15 Jun 2010","","","","3603.15"
"14 Jun 2010","","","","3575.4"
"11 Jun 2010","","","","3542.59"
"10 Jun 2010","","","","3519.45"
"09 Jun 2010","","","","3477.51"
"08 Jun 2010","","","","3474.92"
"07 Jun 2010","","","","3501.34"
"04 Jun 2010","","","","3540.99"
"03 Jun 2010","","","","3535.61"
"02 Jun 2010","","","","3503.06"
"01 Jun 2010","","","","3478.46"
"31 May 2010","","","","3509.47"
"28 May 2010","","","","3498.56"
"27 May 2010","","","","3461.63"
"26 May 2010","","","","3431.57"
"25 May 2010","","","","3373.78"
"24 May 2010","","","","3465.4"
"21 May 2010","","","","3451.43"
"20 May 2010","","","","3496.79"
"19 May 2010","","","","3512.43"
"18 May 2010","","","","3595.77"
"17 May 2010","","","","3588.71"
"14 May 2010","","","","3611.85"
"13 May 2010","","","","3664.91"
"12 May 2010","","","","3633.75"
"11 May 2010","","","","3628.81"
"10 May 2010","","","","3640.71"
"07 May 2010","","","","3565.91"
"06 May 2010","","","","3652.6"
"05 May 2010","","","","3661.02"
"04 May 2010","","","","3678.96"
"03 May 2010","","","","3745"
"30 Apr 2010","","","","3764.36"
"29 Apr 2010","","","","3737.31"
"28 Apr 2010","","","","3711.8"
"27 Apr 2010","","","","3774.67"
"26 Apr 2010","","","","3774.44"
"23 Apr 2010","","","","3757.55"
"22 Apr 2010","","","","3738.59"
"21 Apr 2010","","","","3741.28"
"20 Apr 2010","","","","3708.74"
"19 Apr 2010","","","","3664.02"
"16 Apr 2010","","","","3712.94"
"15 Apr 2010","","","","3737.35"
"13 Apr 2010","","","","3722.94"
"12 Apr 2010","","","","3731.13"
"09 Apr 2010","","","","3728.5"
"08 Apr 2010","","","","3707.4"
"07 Apr 2010","","","","3713.61"
"06 Apr 2010","","","","3689.82"
"05 Apr 2010","","","","3688.21"
"01 Apr 2010","","","","3659.11"
"31 Mar 2010","","","","3619.59"
"30 Mar 2010","","","","3613.49"
"29 Mar 2010","","","","3585.75"
"26 Mar 2010","","","","3586.52"
"25 Mar 2010","","","","3576.94"
"23 Mar 2010","","","","3569.7"
"22 Mar 2010","","","","3565.76"
"19 Mar 2010","","","","3598.53"
"18 Mar 2010","","","","3581.45"
"17 Mar 2010","","","","3579.2"
"16 Mar 2010","","","","3572.37"
"15 Mar 2010","","","","3525.56"
"12 Mar 2010","","","","3559.75"
"11 Mar 2010","","","","3563.11"
"10 Mar 2010","","","","3565.47"
"09 Mar 2010","","","","3573.15"
"08 Mar 2010","","","","3610.39"
"05 Mar 2010","","","","3577.21"
"04 Mar 2010","","","","3555.68"
"03 Mar 2010","","","","3515.98"
"02 Mar 2010","","","","3477.92"
"26 Feb 2010","","","","3405.99"
"25 Feb 2010","","","","3369.56"
"24 Feb 2010","","","","3379.21"
"23 Feb 2010","","","","3399.34"
"22 Feb 2010","","","","3424.4"
"19 Feb 2010","","","","3451.88"
"18 Feb 2010","","","","3502.59"
"17 Feb 2010","","","","3507.35"
"16 Feb 2010","","","","3484.33"
"15 Feb 2010","","","","3471.01"
"11 Feb 2010","","","","3496.87"
"10 Feb 2010","","","","3469.39"
"09 Feb 2010","","","","3472.82"
"08 Feb 2010","","","","3449.52"
"06 Feb 2010","","","","3459.88"
"05 Feb 2010","","","","3406.93"
"04 Feb 2010","","","","3491.36"
"03 Feb 2010","","","","3563.11"
"02 Feb 2010","","","","3513.39"
"01 Feb 2010","","","","3546.81"
"29 Jan 2010","","","","3493.38"
"28 Jan 2010","","","","3464.11"
"27 Jan 2010","","","","3449.34"
"25 Jan 2010","","","","3594.99"
"22 Jan 2010","","","","3624.24"
"21 Jan 2010","","","","3659.95"
"20 Jan 2010","","","","3743.82"
"19 Jan 2010","","","","3749.7"
"18 Jan 2010","","","","3757.36"
"15 Jan 2010","","","","3718.2"
"14 Jan 2010","","","","3702.07"
"13 Jan 2010","","","","3656.32"
"12 Jan 2010","","","","3632.52"
"11 Jan 2010","","","","3663.97"
"08 Jan 2010","","","","3622.9"
"07 Jan 2010","","","","3620.52"
"06 Jan 2010","","","","3606.55"
"05 Jan 2010","","","","3581.41"
"04 Jan 2010","","","","3544.91"
"31 Dec 2009","","","","3486.24"
"30 Dec 2009","","","","3470.43"
"29 Dec 2009","","","","3446.4"
"24 Dec 2009","","","","3429.38"
"23 Dec 2009","","","","3406.57"
"22 Dec 2009","","","","3360.77"
"21 Dec 2009","","","","3335.64"
"18 Dec 2009","","","","3361.06"
"17 Dec 2009","","","","3361.6"
"16 Dec 2009","","","","3324.65"
"15 Dec 2009","","","","3315.7"
"14 Dec 2009","","","","3356.76"
"11 Dec 2009","","","","3368.8"
"10 Dec 2009","","","","3387.74"
"09 Dec 2009","","","","3368.09"
"08 Dec 2009","","","","3372.38"
"07 Dec 2009","","","","3337.2"
"04 Dec 2009","","","","3364.12"
"03 Dec 2009","","","","3361.22"
"02 Dec 2009","","","","3346.49"
"01 Dec 2009","","","","3320.53"
"30 Nov 2009","","","","3264.17"
"27 Nov 2009","","","","3206.07"
"26 Nov 2009","","","","3259.98"
"25 Nov 2009","","","","3305.47"
"24 Nov 2009","","","","3306.19"
"23 Nov 2009","","","","3296.41"
"20 Nov 2009","","","","3278.76"
"19 Nov 2009","","","","3253.13"
"18 Nov 2009","","","","3300.58"
"17 Nov 2009","","","","3285.83"
"16 Nov 2009","","","","3278.34"
"13 Nov 2009","","","","3261.74"
"12 Nov 2009","","","","3251.95"
"11 Nov 2009","","","","3259.24"
"10 Nov 2009","","","","3203.16"
"09 Nov 2009","","","","3197.9"
"06 Nov 2009","","","","3156.12"
"05 Nov 2009","","","","3081.77"
"04 Nov 2009","","","","3023.59"
"03 Nov 2009","","","","2949.35"
"30 Oct 2009","","","","3067.44"
"29 Oct 2009","","","","3075.54"
"28 Oct 2009","","","","3122.71"
"27 Oct 2009","","","","3132.16"
"26 Oct 2009","","","","3249.97"
"23 Oct 2009","","","","3308.32"
"22 Oct 2009","","","","3277.22"
"21 Oct 2009","","","","3338.34"
"20 Oct 2009","","","","3366.39"
"17 Oct 2009","","","","3364.06"
"16 Oct 2009","","","","3333.03"
"15 Oct 2009","","","","3303.98"
"14 Oct 2009","","","","3289.77"
"12 Oct 2009","","","","3212.82"
"09 Oct 2009","","","","3167.89"
"08 Oct 2009","","","","3183.76"
"07 Oct 2009","","","","3166.01"
"06 Oct 2009","","","","3138.89"
"05 Oct 2009","","","","3146.45"
"01 Oct 2009","","","","3200.56"
"30 Sep 2009","","","","3219.82"
"29 Sep 2009","","","","3186.44"
"25 Sep 2009","","","","3176.78"
"24 Sep 2009","","","","3137.13"
"23 Sep 2009","","","","3124.88"
"22 Sep 2009","","","","3175.31"
"18 Sep 2009","","","","3158.32"
"17 Sep 2009","","","","3139.97"
"16 Sep 2009","","","","3145.39"
"15 Sep 2009","","","","3124.42"
"14 Sep 2009","","","","3076.43"
"11 Sep 2009","","","","3072.06"
"10 Sep 2009","","","","3086.85"
"09 Sep 2009","","","","3085.48"
"08 Sep 2009","","","","3086.05"
"07 Sep 2009","","","","3102.9"
"04 Sep 2009","","","","3027.62"
"03 Sep 2009","","","","3012.7"
"02 Sep 2009","","","","3016.37"
"01 Sep 2009","","","","3023.44"
"31 Aug 2009","","","","3058.78"
"28 Aug 2009","","","","3042.88"
"27 Aug 2009","","","","3012.54"
"26 Aug 2009","","","","3006.38"
"25 Aug 2009","","","","2960.63"
"24 Aug 2009","","","","2953.32"
"21 Aug 2009","","","","2876.16"
"20 Aug 2009","","","","2842.55"
"19 Aug 2009","","","","2806.68"
"18 Aug 2009","","","","2820.29"
"17 Aug 2009","","","","2776.46"
"14 Aug 2009","","","","2864.6"
"13 Aug 2009","","","","2868.45"
"12 Aug 2009","","","","2777.99"
"11 Aug 2009","","","","2772.45"
"10 Aug 2009","","","","2751.03"
"07 Aug 2009","","","","2793.54"
"06 Aug 2009","","","","2856.22"
"05 Aug 2009","","","","2900.7"
"04 Aug 2009","","","","2879.6"
