"Date","Open","High","Low","Close"
"19 May 2011","2897.5","2917.1","2856.15","2905.6"
"18 May 2011","2902.45","2912.75","2882.2","2891.25"
"17 May 2011","2901.7","2934.7","2883.55","2895.25"
"16 May 2011","2925.2","2931.05","2905.3","2910.65"
"13 May 2011","2893.35","2949.2","2881.15","2923.6"
"12 May 2011","2916.1","2935.5","2886.3","2890.8"
"11 May 2011","2922.8","2930.35","2912.7","2923.1"
"10 May 2011","2917.65","2937.1","2902.85","2921.7"
"09 May 2011","2913.75","2923.95","2889.85","2914.65"
"06 May 2011","2899","2920.95","2875.65","2903.8"
"05 May 2011","2943.35","2957.25","2880.3","2887.35"
"04 May 2011","2965.65","2971.15","2938","2951.2"
"03 May 2011","3032","3039","2955.7","2962.05"
"02 May 2011","3033.55","3047.25","3008.25","3038.7"
"29 Apr 2011","3084.6","3084.6","3009.5","3022.7"
"28 Apr 2011","3119.85","3125.3","3072.7","3078.45"
"27 Apr 2011","3151.65","3164.15","3109.25","3113.4"
"26 Apr 2011","3144.25","3154.45","3101","3142.65"
"25 Apr 2011","3128.4","3151.2","3128.4","3141.65"
"21 Apr 2011","3163.25","3176.4","3125.45","3140.1"
"20 Apr 2011","3149.8","3163.65","3110.7","3155.2"
"19 Apr 2011","3110.55","3136.7","3088.4","3129.6"
"18 Apr 2011","3184.65","3217.5","3113.4","3118.8"
"15 Apr 2011","3173.3","3199.5","3157.35","3175"
"13 Apr 2011","3083.2","3192.55","3074.1","3180.15"
"11 Apr 2011","3130.15","3150.6","3103.45","3108.7"
"08 Apr 2011","3160.85","3167.7","3124.8","3139.75"
"07 Apr 2011","3140.45","3157","3131.45","3153.95"
"06 Apr 2011","3140.6","3163.95","3122.3","3138"
"05 Apr 2011","3154.3","3167.4","3126.95","3142.45"
"04 Apr 2011","3096.4","3152.4","3085.05","3142.9"
"01 Apr 2011","3084.4","3104.35","3079.8","3096"
"31 Mar 2011","3074.7","3095.5","3053.5","3076.65"
"30 Mar 2011","3058.2","3086.4","3057.5","3067.5"
"29 Mar 2011","3018.1","3080.7","3018.1","3052.9"
"28 Mar 2011","2987.9","3032.65","2987.9","3019.15"
"25 Mar 2011","2934.9","2994.25","2934.9","2987.9"
"24 Mar 2011","2901","2925.25","2901","2922.45"
"23 Mar 2011","2859.95","2893.1","2856.2","2889.75"
"22 Mar 2011","2840.6","2865.1","2836.75","2859.2"
"21 Mar 2011","2847.7","2852.3","2818.6","2823.15"
"18 Mar 2011","2875.25","2882.05","2830.65","2835.45"
"17 Mar 2011","2841.35","2885.65","2839.2","2858.05"
"16 Mar 2011","2837.25","2880.25","2837.25","2863.75"
"15 Mar 2011","2849.55","2854.25","2799.85","2825.05"
"14 Mar 2011","2850.8","2891.8","2848.6","2889.3"
"11 Mar 2011","2880.35","2907.15","2843.45","2853.5"
"10 Mar 2011","2903.35","2906.25","2881.15","2899.7"
"09 Mar 2011","2907.45","2919.8","2884.9","2908.85"
"08 Mar 2011","2871.45","2907.5","2871.45","2893.8"
"07 Mar 2011","2893.4","2893.4","2836.75","2872"
"04 Mar 2011","2955.1","2967.7","2905.85","2912.8"
"03 Mar 2011","2896.7","2953.85","2886.15","2939.3"
"01 Mar 2011","2829.1","2916.8","2824.2","2908.9"
"28 Feb 2011","2829.45","2884.1","2801.95","2810.55"
"25 Feb 2011","2842.3","2846.95","2771.3","2810.2"
"24 Feb 2011","2897.3","2907.95","2805.9","2815.85"
"23 Feb 2011","2907.25","2942.5","2899.3","2904.75"
"22 Feb 2011","2941.2","2941.2","2901.95","2914"
"21 Feb 2011","2948.5","2963.6","2910.45","2957.9"
"18 Feb 2011","3024.3","3043.15","2937.85","2946"
"17 Feb 2011","2984.55","3024.75","2956.65","3020.3"
"16 Feb 2011","2957.25","2984.95","2951.7","2975.25"
"15 Feb 2011","2983.05","2993.15","2940.25","2953.95"
"14 Feb 2011","2886.3","2983.9","2886.3","2976"
"11 Feb 2011","2819.3","2876.95","2784.25","2867.25"
"10 Feb 2011","2811","2838.75","2766.6","2817.45"
"09 Feb 2011","2895.85","2907.35","2781.75","2809"
"08 Feb 2011","2984.9","2984.9","2900.2","2906.25"
"07 Feb 2011","2985.15","2999.2","2954.7","2965.75"
"04 Feb 2011","3052.75","3061","2959.45","2972.35"
"03 Feb 2011","2957.25","3052.1","2955.65","3049"
"02 Feb 2011","2984.85","2996.95","2951.15","2962.05"
"01 Feb 2011","3062.65","3063.9","2954.3","2972.05"
"31 Jan 2011","3011.45","3054.1","2980.35","3042.8"
"28 Jan 2011","3086.45","3087.3","2992.55","3020.85"
"27 Jan 2011","3161.35","3163.45","3079.15","3087.7"
"25 Jan 2011","3160.55","3179.7","3142.5","3146.45"
"24 Jan 2011","3132.7","3148.55","3129.1","3139.8"
"21 Jan 2011","3120.35","3138.9","3111.1","3124.3"
"20 Jan 2011","3099.7","3128.4","3094.15","3121"
"19 Jan 2011","3148.35","3154.9","3107.55","3120.7"
"18 Jan 2011","3150.4","3160.2","3121.15","3140.75"
"17 Jan 2011","3169.2","3177.8","3129.55","3139.35"
"14 Jan 2011","3232.5","3256.7","3172.9","3180.85"
"13 Jan 2011","3249.8","3274.5","3213.65","3227.85"
"12 Jan 2011","3240.3","3251.55","3168.2","3244.9"
"11 Jan 2011","3236.9","3262","3189.45","3216.85"
"10 Jan 2011","3322.35","3323.85","3218.85","3229.75"
"07 Jan 2011","3391.2","3397.7","3309.05","3321.4"
"06 Jan 2011","3438.2","3445.25","3390.7","3397.15"
"05 Jan 2011","3473.7","3477.95","3415.15","3425.6"
"04 Jan 2011","3487.75","3496.6","3456.1","3472.45"
"03 Jan 2011","3471.75","3491.1","3458.35","3479.55"
"31 Dec 2010","3436.1","3471.7","3433.95","3457.6"
"30 Dec 2010","3398.7","3433","3398.7","3429.1"
"29 Dec 2010","3378.85","3403.95","3374.95","3400.75"
"28 Dec 2010","3378.05","3382.7","3364.05","3371.2"
"27 Dec 2010","3399.25","3412.75","3364.65","3370.05"
"24 Dec 2010","3337.3","3400.35","3337.3","3395.2"
"23 Dec 2010","3377.15","3377.15","3347.9","3351.3"
"22 Dec 2010","3376.95","3393.15","3354.35","3369"
"21 Dec 2010","3367.35","3384.4","3360.55","3367.8"
"20 Dec 2010","3391.25","3392.35","3354.6","3361.75"
"16 Dec 2010","3403.95","3405.1","3358.75","3394.95"
"15 Dec 2010","3410.95","3421.05","3386.5","3398.2"
"14 Dec 2010","3388","3417.75","3375.65","3414.1"
"13 Dec 2010","3346.65","3383.35","3310.05","3378.8"
"10 Dec 2010","3299.6","3355.9","3272.5","3331.45"
"09 Dec 2010","3410.9","3410.9","3289.85","3304.1"
"08 Dec 2010","3432.1","3432.3","3384.8","3397"
"07 Dec 2010","3424.55","3445.6","3395.7","3435.15"
"06 Dec 2010","3442.55","3472.3","3417.25","3425.45"
"03 Dec 2010","3455.3","3461.3","3408.55","3424.85"
"02 Dec 2010","3488.1","3499.6","3437.85","3450.7"
"01 Dec 2010","3391.75","3467.3","3380.35","3457.85"
"30 Nov 2010","3318.85","3393.45","3289.2","3388.4"
"29 Nov 2010","3310.2","3332","3273.8","3325.45"
"26 Nov 2010","3355.45","3362.9","3203.7","3294.4"
"25 Nov 2010","3445.45","3448.7","3318.85","3336.8"
"24 Nov 2010","3476.9","3490","3426.6","3438.3"
"23 Nov 2010","3491.35","3491.35","3408.75","3476.65"
"22 Nov 2010","3497.5","3524.55","3481.3","3514.45"
"19 Nov 2010","3524.75","3543.5","3465.5","3480.5"
"18 Nov 2010","3525.1","3528.85","3454.5","3518.25"
"16 Nov 2010","3598.15","3598.15","3486.35","3492.25"
"15 Nov 2010","3592.8","3592.8","3548.4","3584.85"
"12 Nov 2010","3661.4","3664.45","3580.45","3590.05"
"11 Nov 2010","3724.9","3737.25","3666.1","3673.2"
"10 Nov 2010","3754.75","3766.2","3725.55","3729.85"
"09 Nov 2010","3733.15","3758.65","3720.2","3754.6"
"08 Nov 2010","3742","3747.9","3707.9","3729.9"
"05 Nov 2010","3741.35","3756.6","3733.35","3740.8"
"04 Nov 2010","3703.55","3743.75","3703.55","3724.15"
"03 Nov 2010","3688.45","3708.4","3680.65","3687.75"
"02 Nov 2010","3672.1","3684.05","3659.5","3674.35"
"01 Nov 2010","3626.1","3675.15","3626.1","3667.9"
"29 Oct 2010","3611.75","3621.4","3567.85","3598.35"
"28 Oct 2010","3641.15","3659.15","3587.7","3603.1"
"27 Oct 2010","3669.85","3671.85","3611.6","3630.45"
"26 Oct 2010","3693.9","3699.55","3670.7","3675.2"
"25 Oct 2010","3695.9","3722.05","3686.6","3691.25"
"22 Oct 2010","3710.9","3716.9","3669.9","3680.25"
"21 Oct 2010","3644.9","3716.35","3636.85","3707.4"
"20 Oct 2010","3630.7","3661.95","3619.95","3629.55"
"19 Oct 2010","3697.3","3699.95","3625.45","3641.8"
"18 Oct 2010","3687.25","3687.25","3605.5","3674.25"
"15 Oct 2010","3737.85","3745.6","3662.7","3675.75"
"14 Oct 2010","3804.5","3821.75","3716.1","3728.65"
"13 Oct 2010","3729.65","3802.75","3715.95","3794.75"
"12 Oct 2010","3771.45","3771.45","3697.75","3715.4"
"11 Oct 2010","3796.05","3808.5","3755.95","3765.05"
"08 Oct 2010","3802.2","3816.1","3750.3","3772.6"
"07 Oct 2010","3832.95","3860.4","3783.95","3790.7"
"06 Oct 2010","3806.75","3837.45","3806.75","3826.75"
"05 Oct 2010","3781.85","3810.65","3767.9","3788.4"
"04 Oct 2010","3805.35","3822.35","3772.3","3780.4"
"01 Oct 2010","3728.75","3788.5","3728.75","3781.9"
"30 Sep 2010","3720.1","3728.6","3684.25","3719.3"
"29 Sep 2010","3770.25","3777.9","3713","3718.35"
"28 Sep 2010","3721.05","3759","3719.35","3753.5"
"27 Sep 2010","3702.8","3730.4","3692.85","3716.45"
"24 Sep 2010","3627.85","3685.15","3623.2","3680.5"
"23 Sep 2010","3660.15","3665.35","3613.25","3628.6"
"22 Sep 2010","3689","3693.4","3626.25","3650.75"
"21 Sep 2010","3673.55","3690.55","3650.3","3673.5"
"20 Sep 2010","3630.6","3668.6","3624.95","3662.65"
"17 Sep 2010","3598.55","3631.75","3598.55","3623"
"16 Sep 2010","3595.05","3615.35","3572.75","3581.9"
"15 Sep 2010","3603.8","3614.85","3588.7","3598.8"
"14 Sep 2010","3589.8","3616.95","3581.25","3596.7"
"13 Sep 2010","3563.25","3595.8","3556.6","3580.75"
"09 Sep 2010","3532.3","3550.35","3529.1","3540"
"08 Sep 2010","3499.25","3525.05","3490.05","3522.2"
"07 Sep 2010","3498.95","3518.1","3494.75","3510.05"
"06 Sep 2010","3454.65","3500.4","3454.65","3493.05"
"03 Sep 2010","3456.55","3466.65","3445.6","3455.35"
"02 Sep 2010","3462.6","3475.25","3443.75","3446.7"
"01 Sep 2010","3396.6","3454","3396.6","3449.3"
"31 Aug 2010","3404","3409.3","3364.75","3391.8"
"30 Aug 2010","3438.05","3446.8","3399.75","3411.35"
"27 Aug 2010","3459.9","3472.05","3396.7","3411.85"
"26 Aug 2010","3439.9","3468.35","3427.7","3459.15"
"25 Aug 2010","3465.85","3468.2","3428.75","3433.3"
"24 Aug 2010","3506.2","3506.6","3464.35","3467.3"
"23 Aug 2010","3470.75","3500.45","3470.75","3495.65"
"20 Aug 2010","3451.9","3473.05","3445.75","3468.05"
"19 Aug 2010","3455.15","3463.7","3450.35","3459.9"
"18 Aug 2010","3454.6","3454.6","3428.85","3450.55"
"17 Aug 2010","3449.95","3469.1","3438.7","3443"
"16 Aug 2010","3472.95","3482.8","3436.15","3453.9"
"13 Aug 2010","3467","3494.8","3467","3477.95"
"12 Aug 2010","3449.75","3476.8","3442.55","3463.65"
"11 Aug 2010","3491.85","3518.25","3468.1","3471.75"
"10 Aug 2010","3512.9","3516.8","3482.9","3492.85"
"09 Aug 2010","3465.55","3512.95","3465.55","3510"
"06 Aug 2010","3485.05","3494.35","3457.9","3465.35"
"05 Aug 2010","3492.35","3502.8","3472.45","3478.35"
"04 Aug 2010","3473.05","3499.45","3463.3","3491.25"
"03 Aug 2010","3470.75","3473.95","3452.7","3469.45"
"02 Aug 2010","3450.7","3471.25","3449.25","3460.25"
"30 Jul 2010","3473.7","3473.7","3427.85","3432.55"
"29 Jul 2010","3483.55","3488.85","3468.2","3474.2"
"28 Jul 2010","3522.9","3529.6","3490.65","3496.35"
"27 Jul 2010","3530.65","3536.15","3492.85","3516.75"
"26 Jul 2010","3545.7","3547.45","3517.8","3527.95"
"23 Jul 2010","3547.8","3554.55","3525.6","3541.85"
"22 Jul 2010","3493.35","3534.95","3482.8","3530.3"
"21 Jul 2010","3507.05","3513.15","3494.1","3500.4"
"20 Jul 2010","3515.45","3526.95","3487.85","3499.5"
"19 Jul 2010","3475.2","3510.35","3474","3500.6"
"16 Jul 2010","","","","3493.23"
"15 Jul 2010","","","","3489.9"
"14 Jul 2010","","","","3507.01"
"13 Jul 2010","","","","3497.76"
"12 Jul 2010","","","","3479.03"
"09 Jul 2010","","","","3458.09"
"08 Jul 2010","","","","3392.5"
"07 Jul 2010","","","","3372.47"
"06 Jul 2010","","","","3381.59"
"05 Jul 2010","","","","3369.06"
"02 Jul 2010","","","","3377.46"
"01 Jul 2010","","","","3380.54"
"30 Jun 2010","","","","3397.06"
"29 Jun 2010","","","","3374.29"
"28 Jun 2010","","","","3413.51"
"25 Jun 2010","","","","3351.17"
"24 Jun 2010","","","","3358.64"
"23 Jun 2010","","","","3359.16"
"22 Jun 2010","","","","3371.94"
"21 Jun 2010","","","","3396.01"
"18 Jun 2010","","","","3353.56"
"17 Jun 2010","","","","3362.11"
"16 Jun 2010","","","","3335.45"
"15 Jun 2010","","","","3341.23"
"14 Jun 2010","","","","3291.85"
"11 Jun 2010","","","","3266.29"
"10 Jun 2010","","","","3266.53"
"09 Jun 2010","","","","3199.57"
"08 Jun 2010","","","","3177.35"
"07 Jun 2010","","","","3214.7"
"04 Jun 2010","","","","3280"
"03 Jun 2010","","","","3274.49"
"02 Jun 2010","","","","3214.3"
"01 Jun 2010","","","","3155.71"
"31 May 2010","","","","3229.79"
"28 May 2010","","","","3222.92"
"27 May 2010","","","","3172.36"
"26 May 2010","","","","3130.64"
"25 May 2010","","","","3090.58"
"24 May 2010","","","","3173.58"
"21 May 2010","","","","3132.56"
"20 May 2010","","","","3173.83"
"19 May 2010","","","","3174.37"
"18 May 2010","","","","3260.53"
"17 May 2010","","","","3242.27"
"14 May 2010","","","","3237.63"
"13 May 2010","","","","3272.12"
"12 May 2010","","","","3250.82"
"11 May 2010","","","","3284.87"
"10 May 2010","","","","3346.83"
"07 May 2010","","","","3253.55"
"06 May 2010","","","","3318.7"
"05 May 2010","","","","3349.66"
"04 May 2010","","","","3354.64"
"03 May 2010","","","","3415.4"
"30 Apr 2010","","","","3453.83"
"29 Apr 2010","","","","3428.73"
"28 Apr 2010","","","","3410.93"
"27 Apr 2010","","","","3464.79"
"26 Apr 2010","","","","3464.08"
"23 Apr 2010","","","","3462.39"
"22 Apr 2010","","","","3450.97"
"21 Apr 2010","","","","3462.63"
"20 Apr 2010","","","","3444.31"
"19 Apr 2010","","","","3421.39"
"16 Apr 2010","","","","3457.26"
"15 Apr 2010","","","","3486.88"
"13 Apr 2010","","","","3499.27"
"12 Apr 2010","","","","3495.91"
"09 Apr 2010","","","","3525.64"
"08 Apr 2010","","","","3500.4"
"07 Apr 2010","","","","3533.23"
"06 Apr 2010","","","","3513.76"
"05 Apr 2010","","","","3484.08"
"01 Apr 2010","","","","3428.89"
"31 Mar 2010","","","","3422.58"
"30 Mar 2010","","","","3410.38"
"29 Mar 2010","","","","3413.2"
"26 Mar 2010","","","","3387.26"
"25 Mar 2010","","","","3395.82"
"23 Mar 2010","","","","3371.92"
"22 Mar 2010","","","","3377.27"
"19 Mar 2010","","","","3409.43"
"18 Mar 2010","","","","3383.76"
"17 Mar 2010","","","","3377.26"
"16 Mar 2010","","","","3356.65"
"15 Mar 2010","","","","3329.05"
"12 Mar 2010","","","","3337.68"
"11 Mar 2010","","","","3353.41"
"10 Mar 2010","","","","3345.51"
"09 Mar 2010","","","","3353.52"
"08 Mar 2010","","","","3391.04"
"05 Mar 2010","","","","3393.78"
"04 Mar 2010","","","","3373.93"
"03 Mar 2010","","","","3358.67"
"02 Mar 2010","","","","3304.83"
"26 Feb 2010","","","","3250.9"
"25 Feb 2010","","","","3216.04"
"24 Feb 2010","","","","3223.36"
"23 Feb 2010","","","","3226.16"
"22 Feb 2010","","","","3213.16"
"19 Feb 2010","","","","3222.14"
"18 Feb 2010","","","","3269.02"
"17 Feb 2010","","","","3273.88"
"16 Feb 2010","","","","3248.89"
"15 Feb 2010","","","","3240.32"
"11 Feb 2010","","","","3298.46"
"10 Feb 2010","","","","3270.4"
"09 Feb 2010","","","","3296.97"
"08 Feb 2010","","","","3275.13"
"06 Feb 2010","","","","3266.05"
"05 Feb 2010","","","","3234.53"
"04 Feb 2010","","","","3308.92"
"03 Feb 2010","","","","3374.64"
"02 Feb 2010","","","","3323.51"
"01 Feb 2010","","","","3388.68"
"29 Jan 2010","","","","3374.74"
"28 Jan 2010","","","","3357.92"
"27 Jan 2010","","","","3374.34"
"25 Jan 2010","","","","3491.05"
"22 Jan 2010","","","","3489.15"
"21 Jan 2010","","","","3513.91"
"20 Jan 2010","","","","3636.63"
"19 Jan 2010","","","","3626.45"
"18 Jan 2010","","","","3667.43"
"15 Jan 2010","","","","3663.08"
"14 Jan 2010","","","","3655.84"
"13 Jan 2010","","","","3634.86"
"12 Jan 2010","","","","3637.07"
"11 Jan 2010","","","","3704.12"
"08 Jan 2010","","","","3671.26"
"07 Jan 2010","","","","3646.83"
"06 Jan 2010","","","","3647.76"
"05 Jan 2010","","","","3654.76"
"04 Jan 2010","","","","3614.62"
"31 Dec 2009","","","","3602.06"
"30 Dec 2009","","","","3575.09"
"29 Dec 2009","","","","3580.83"
"24 Dec 2009","","","","3555.43"
"23 Dec 2009","","","","3551.83"
"22 Dec 2009","","","","3434.6"
"21 Dec 2009","","","","3382.09"
"18 Dec 2009","","","","3420.56"
"17 Dec 2009","","","","3455.68"
"16 Dec 2009","","","","3472.23"
"15 Dec 2009","","","","3462.03"
"14 Dec 2009","","","","3506.17"
"11 Dec 2009","","","","3528.09"
"10 Dec 2009","","","","3537.06"
"09 Dec 2009","","","","3489.33"
"08 Dec 2009","","","","3496.52"
"07 Dec 2009","","","","3427.47"
"04 Dec 2009","","","","3447.84"
"03 Dec 2009","","","","3446.69"
"02 Dec 2009","","","","3429.11"
"01 Dec 2009","","","","3430.23"
"30 Nov 2009","","","","3373.21"
"27 Nov 2009","","","","3310.56"
"26 Nov 2009","","","","3338.56"
"25 Nov 2009","","","","3383.86"
"24 Nov 2009","","","","3397.59"
"23 Nov 2009","","","","3392.39"
"20 Nov 2009","","","","3417.19"
"19 Nov 2009","","","","3403.41"
"18 Nov 2009","","","","3455.48"
"17 Nov 2009","","","","3457.46"
"16 Nov 2009","","","","3476.26"
"13 Nov 2009","","","","3439.03"
"12 Nov 2009","","","","3436.43"
"11 Nov 2009","","","","3454.55"
"10 Nov 2009","","","","3367.35"
"09 Nov 2009","","","","3414.13"
"06 Nov 2009","","","","3398.64"
"05 Nov 2009","","","","3373.82"
"04 Nov 2009","","","","3298.81"
"03 Nov 2009","","","","3211.98"
"30 Oct 2009","","","","3326.31"
"29 Oct 2009","","","","3376.09"
"28 Oct 2009","","","","3486.42"
"27 Oct 2009","","","","3488.8"
"26 Oct 2009","","","","3604.11"
"23 Oct 2009","","","","3654.86"
"22 Oct 2009","","","","3668.59"
"21 Oct 2009","","","","3740.1"
"20 Oct 2009","","","","3751.18"
"17 Oct 2009","","","","3765.27"
"16 Oct 2009","","","","3760"
"15 Oct 2009","","","","3720"
"14 Oct 2009","","","","3733.77"
"12 Oct 2009","","","","3707.12"
"09 Oct 2009","","","","3660.86"
"08 Oct 2009","","","","3679.45"
"07 Oct 2009","","","","3695.36"
"06 Oct 2009","","","","3696.63"
"05 Oct 2009","","","","3765.01"
"01 Oct 2009","","","","3876.27"
"30 Sep 2009","","","","3860.83"
"29 Sep 2009","","","","3818.39"
"25 Sep 2009","","","","3806.63"
"24 Sep 2009","","","","3821.43"
"23 Sep 2009","","","","3796.95"
"22 Sep 2009","","","","3872.62"
"18 Sep 2009","","","","3879.99"
"17 Sep 2009","","","","3843.56"
"16 Sep 2009","","","","3818.36"
"15 Sep 2009","","","","3784.43"
"14 Sep 2009","","","","3722.76"
"11 Sep 2009","","","","3745.48"
"10 Sep 2009","","","","3757.84"
"09 Sep 2009","","","","3757.07"
"08 Sep 2009","","","","3802.61"
"07 Sep 2009","","","","3803.48"
"04 Sep 2009","","","","3704.18"
"03 Sep 2009","","","","3666.73"
"02 Sep 2009","","","","3678.4"
"01 Sep 2009","","","","3717.93"
"31 Aug 2009","","","","3767.29"
"28 Aug 2009","","","","3785.77"
"27 Aug 2009","","","","3723.63"
"26 Aug 2009","","","","3702.23"
"25 Aug 2009","","","","3684.81"
"24 Aug 2009","","","","3676.39"
"21 Aug 2009","","","","3600.22"
"20 Aug 2009","","","","3549.13"
"19 Aug 2009","","","","3515.32"
"18 Aug 2009","","","","3573.17"
"17 Aug 2009","","","","3486.11"
"14 Aug 2009","","","","3612.84"
"13 Aug 2009","","","","3657.22"
"12 Aug 2009","","","","3541.14"
"11 Aug 2009","","","","3497.84"
"10 Aug 2009","","","","3479.29"
"07 Aug 2009","","","","3538.73"
"06 Aug 2009","","","","3639.84"
"05 Aug 2009","","","","3720.85"
"04 Aug 2009","","","","3731.96"
"03 Aug 2009","","","","3778.55"
