"Date","Open","High","Low","Close"
"25 Aug 2011","4476.4","4487.95","4439.95","4452.6"
"24 Aug 2011","4447.9","4500.1","4429.6","4441.3"
"23 Aug 2011","4485.4","4504","4425.75","4448.95"
"22 Aug 2011","4416.1","4476.3","4377.3","4469.95"
"19 Aug 2011","4429.85","4469.7","4366.95","4418.95"
"18 Aug 2011","4552.8","4562.65","4463.9","4476.25"
"17 Aug 2011","4527.85","4580.7","4510.95","4545.6"
"16 Aug 2011","4575.75","4601.65","4494.8","4523.2"
"12 Aug 2011","4606.8","4617.55","4550.05","4555.05"
"11 Aug 2011","4576.5","4653.4","4570.4","4581"
"10 Aug 2011","4591.1","4605.7","4556.65","4597.6"
"09 Aug 2011","4570.85","4600.4","4521.2","4543.65"
"08 Aug 2011","4653.9","4713.45","4603.8","4684.2"
"05 Aug 2011","4694.15","4723.05","4633","4710.75"
"04 Aug 2011","4836.7","4848.95","4757.6","4764.75"
"03 Aug 2011","4868.7","4868.7","4830.85","4841.5"
"02 Aug 2011","4872.75","4906.75","4860.1","4892.2"
"01 Aug 2011","4859.5","4900.3","4859.5","4881.7"
"29 Jul 2011","4873.65","4893.2","4844.1","4848.45"
"28 Jul 2011","4843.5","4889.35","4811.2","4877.1"
"27 Jul 2011","4868.05","4904.1","4844.7","4861.65"
"26 Jul 2011","4915.6","4949.2","4852.15","4869.4"
"25 Jul 2011","4843.35","4914.15","4823.5","4905.45"
"22 Jul 2011","4812.45","4867.15","4811.45","4850"
"21 Jul 2011","4804","4819.55","4773.2","4786.35"
"20 Jul 2011","4926.65","4938.95","4814.75","4826.9"
"19 Jul 2011","4878.5","4912.45","4871.5","4907.45"
"18 Jul 2011","4914.85","4924.55","4860.5","4868.45"
"15 Jul 2011","4932.65","4951.1","4899.4","4922.3"
"14 Jul 2011","4884.25","4960.4","4870.85","4934.75"
"13 Jul 2011","4846.75","4901.35","4846.75","4889.6"
"12 Jul 2011","4818.25","4854.4","4778.5","4818.8"
"11 Jul 2011","4853.7","4873","4829.65","4841.15"
"08 Jul 2011","4897.4","4910.35","4840.15","4850.3"
"07 Jul 2011","4798.45","4894.2","4798.4","4885.5"
"06 Jul 2011","4826.2","4838.75","4787.2","4795.6"
"05 Jul 2011","4831.75","4837.35","4808.55","4821.95"
"04 Jul 2011","4816.05","4837.25","4810.2","4828.2"
"01 Jul 2011","4838.1","4868.8","4781.35","4796.25"
"30 Jun 2011","4826.2","4855.45","4776.3","4817"
"29 Jun 2011","4801.9","4836.75","4801.9","4828.2"
"28 Jun 2011","4783.05","4820","4768.2","4795.15"
"27 Jun 2011","4712.8","4784.1","4697.6","4765.7"
"24 Jun 2011","4671","4729.25","4657.7","4720.5"
"23 Jun 2011","4675.95","4680.85","4623.1","4660.65"
"22 Jun 2011","4709.05","4725.5","4669.35","4691.65"
"21 Jun 2011","4661.1","4713.1","4653.8","4686.9"
"20 Jun 2011","4758.95","4793.05","4598.4","4654.4"
"17 Jun 2011","4803.6","4840.5","4741.15","4754.5"
"16 Jun 2011","4792.25","4840.2","4792.25","4819.7"
"15 Jun 2011","4810.85","4847.4","4808.4","4820.6"
"14 Jun 2011","4794.45","4845.05","4794.45","4822.55"
"13 Jun 2011","4756.6","4796.85","4746.15","4790.45"
"10 Jun 2011","4783.25","4805.85","4755","4772.65"
"09 Jun 2011","4804.05","4806.45","4757.8","4773.75"
"08 Jun 2011","4848.45","4853.85","4787.55","4795.1"
"07 Jun 2011","4797.35","4857.65","4797.35","4850.3"
"06 Jun 2011","4757","4810.55","4754.85","4807.3"
"03 Jun 2011","4807.8","4831.7","4749.35","4759.4"
"02 Jun 2011","4783.65","4853.5","4765.05","4806.95"
"01 Jun 2011","4810.8","4827.4","4781.95","4805.65"
"31 May 2011","4755.15","4828.25","4755.15","4822.75"
"30 May 2011","4647.2","4747.3","4647.2","4736.7"
"27 May 2011","4600.95","4646.7","4600.95","4632.1"
"26 May 2011","4573.95","4625.65","4557.1","4604.85"
"25 May 2011","4557.8","4584.2","4539","4567"
"24 May 2011","4552.15","4572.1","4541.8","4561.85"
"23 May 2011","4610.45","4616.7","4520.7","4541.5"
"20 May 2011","4571.6","4646.35","4557.2","4619.8"
"19 May 2011","4593.65","4598.6","4551.05","4563.8"
"18 May 2011","4654.85","4667.5","4572.65","4584.9"
"17 May 2011","4663.2","4682.6","4633.35","4648.05"
"16 May 2011","4608.35","4682.9","4608.35","4660.05"
"13 May 2011","4545.95","4645.15","4519.9","4607.55"
"12 May 2011","4517.7","4579.8","4502.75","4544.85"
"11 May 2011","4520.25","4550.45","4506.8","4542.2"
"10 May 2011","4532.6","4549.65","4501.2","4522.85"
"09 May 2011","4551.1","4551.1","4500.85","4532"
"06 May 2011","4498.35","4553.3","4492.9","4539.25"
"05 May 2011","4560.15","4579.8","4488.8","4506.25"
"04 May 2011","4642.1","4642.1","4558.9","4590.95"
"03 May 2011","4701.35","4732.6","4629.85","4642.55"
"02 May 2011","4711.55","4750.45","4699.95","4712.7"
"29 Apr 2011","4662.7","4701.45","4656.75","4685.55"
"28 Apr 2011","4649.6","4674","4624.35","4647.55"
"27 Apr 2011","4640.2","4663.45","4631.05","4654.9"
"26 Apr 2011","4622.6","4654.3","4567.3","4640.95"
"25 Apr 2011","4613.2","4632.8","4603.9","4619.55"
"21 Apr 2011","4622.95","4643.1","4598.9","4610.3"
"20 Apr 2011","4560.65","4624.9","4548.2","4619"
"19 Apr 2011","4555.25","4567.25","4526.6","4546.5"
"18 Apr 2011","4597.85","4628.8","4540.75","4563.95"
"15 Apr 2011","4621.15","4623","4577.7","4593.8"
"13 Apr 2011","4589.75","4626.55","4555.25","4619"
"11 Apr 2011","4608.25","4618.25","4575.35","4588.2"
"08 Apr 2011","4592.2","4611.7","4571.2","4587.95"
"07 Apr 2011","4581.8","4600.05","4575.8","4583.6"
"06 Apr 2011","4588.75","4606.6","4567.4","4577.1"
"05 Apr 2011","4583.5","4602.65","4558","4590.8"
"04 Apr 2011","4573.45","4580.55","4552.15","4570.45"
"01 Apr 2011","4541.5","4564.35","4524.95","4550.95"
"31 Mar 2011","4569.25","4591.85","4503.65","4535.85"
"30 Mar 2011","4491.3","4568","4490.75","4561"
"29 Mar 2011","4433.4","4481.45","4422.35","4469.3"
"28 Mar 2011","4477.6","4500.3","4426.85","4441.45"
"25 Mar 2011","4501.55","4501.55","4468.55","4480.4"
"24 Mar 2011","4469.25","4495.5","4454.45","4463.05"
"23 Mar 2011","4396.9","4473.85","4393.55","4462.3"
"22 Mar 2011","4347.2","4397.65","4347.2","4389.75"
"21 Mar 2011","4352.4","4368.05","4336.35","4344.8"
"18 Mar 2011","4405.8","4417.05","4331.15","4340"
"17 Mar 2011","4377.85","4417.95","4363.65","4385.5"
"16 Mar 2011","4359.45","4426","4359.45","4408.95"
"15 Mar 2011","4379.95","4401.1","4307.3","4346.2"
"14 Mar 2011","4381","4428.75","4364.7","4419.85"
"11 Mar 2011","4384.9","4429.35","4345.2","4386.85"
"10 Mar 2011","4424.2","4424.2","4386.25","4395.65"
"09 Mar 2011","4451.75","4466.85","4394.3","4425.05"
"08 Mar 2011","4440.95","4472.25","4432.45","4447.2"
"07 Mar 2011","4433.65","4438.4","4375.35","4427.35"
"04 Mar 2011","4481.85","4499.7","4438.1","4446.75"
"03 Mar 2011","4458.9","4485.55","4425","4456.4"
"01 Mar 2011","4334.6","4481.55","4334.6","4473.65"
"28 Feb 2011","4338.45","4404.75","4317.8","4331.05"
"25 Feb 2011","4337.3","4368.8","4300.8","4328.1"
"24 Feb 2011","4412.9","4422.9","4274.25","4300.25"
"23 Feb 2011","4459.85","4472.7","4418.95","4426.4"
"22 Feb 2011","4489.45","4489.45","4432.65","4458.95"
"21 Feb 2011","4460.6","4507.4","4427","4497.3"
"18 Feb 2011","4479.85","4518.1","4456.95","4463.25"
"17 Feb 2011","4458.75","4500.85","4437.6","4477.45"
"16 Feb 2011","4485.7","4552.2","4433.25","4451.35"
"15 Feb 2011","4520.95","4553.25","4449.55","4498.35"
"14 Feb 2011","4436.65","4525.25","4432.35","4515.2"
"11 Feb 2011","4387.8","4437.45","4367.85","4428.7"
"10 Feb 2011","4358.45","4419.5","4356.8","4393.4"
"09 Feb 2011","4422.9","4466.6","4354.7","4373.25"
"08 Feb 2011","4541.7","4541.7","4411.45","4427.6"
"07 Feb 2011","4550.4","4558.6","4490","4500.2"
"04 Feb 2011","4637.85","4679.55","4557.1","4573.25"
"03 Feb 2011","4618.95","4662.35","4605.4","4640.9"
"02 Feb 2011","4643.65","4672.3","4603.25","4630.2"
"01 Feb 2011","4705.8","4723.95","4598.1","4629.25"
"31 Jan 2011","4633.3","4700.6","4593.9","4689.8"
"28 Jan 2011","","","","4659.12"
"27 Jan 2011","","","","4703.44"
"25 Jan 2011","","","","4835.08"
"24 Jan 2011","","","","4908.2"
"21 Jan 2011","","","","4916.67"
"20 Jan 2011","","","","4925.89"
"19 Jan 2011","","","","4925.94"
"18 Jan 2011","","","","4956.08"
"17 Jan 2011","","","","4877.18"
"14 Jan 2011","","","","4906.39"
"13 Jan 2011","","","","4940.33"
"12 Jan 2011","","","","4971.74"
"11 Jan 2011","","","","4936.32"
"10 Jan 2011","","","","4944.56"
"07 Jan 2011","","","","5056.58"
"06 Jan 2011","","","","5167.48"
"05 Jan 2011","","","","5172.9"
"04 Jan 2011","","","","5166.88"
"03 Jan 2011","","","","5108.29"
"31 Dec 2010","","","","5085.38"
"30 Dec 2010","","","","5065.59"
"29 Dec 2010","","","","5050.39"
"28 Dec 2010","","","","5039.43"
"27 Dec 2010","","","","5007.91"
"24 Dec 2010","","","","4973.58"
"23 Dec 2010","","","","4911.14"
"22 Dec 2010","","","","4865.27"
"21 Dec 2010","","","","4875.31"
"20 Dec 2010","","","","4880.89"
"16 Dec 2010","","","","4939.42"
"15 Dec 2010","","","","4925.47"
"14 Dec 2010","","","","5003.06"
"13 Dec 2010","","","","4957.71"
"10 Dec 2010","","","","4908.78"
"09 Dec 2010","","","","4891.48"
"08 Dec 2010","","","","5053.63"
"07 Dec 2010","","","","5066.64"
"06 Dec 2010","","","","5042.58"
"03 Dec 2010","","","","5049.2"
"02 Dec 2010","","","","5057.02"
"01 Dec 2010","","","","5039.96"
"30 Nov 2010","","","","4959.69"
"29 Nov 2010","","","","4946.97"
"26 Nov 2010","","","","4903.72"
"25 Nov 2010","","","","4889.72"
"24 Nov 2010","","","","4953.47"
"23 Nov 2010","","","","4971.98"
"22 Nov 2010","","","","4986.32"
"19 Nov 2010","","","","4951.46"
"18 Nov 2010","","","","5027.39"
"16 Nov 2010","","","","4967.32"
"15 Nov 2010","","","","4999.6"
"12 Nov 2010","","","","4943.29"
"11 Nov 2010","","","","4985.25"
"10 Nov 2010","","","","5027.88"
"09 Nov 2010","","","","5074.3"
"08 Nov 2010","","","","5054.86"
"05 Nov 2010","","","","5033.82"
"04 Nov 2010","","","","4974.39"
"03 Nov 2010","","","","4956.67"
"02 Nov 2010","","","","4922.76"
"01 Nov 2010","","","","4923.98"
"29 Oct 2010","","","","4838.3"
"28 Oct 2010","","","","4823.88"
"27 Oct 2010","","","","4858.94"
"26 Oct 2010","","","","4886.23"
"25 Oct 2010","","","","4917.63"
"22 Oct 2010","","","","4869.3"
"21 Oct 2010","","","","4874.05"
"20 Oct 2010","","","","4774.47"
"19 Oct 2010","","","","4781.01"
"18 Oct 2010","","","","4719.32"
"15 Oct 2010","","","","4714.41"
"14 Oct 2010","","","","4767.37"
"13 Oct 2010","","","","4786.87"
"12 Oct 2010","","","","4753.12"
"11 Oct 2010","","","","4739.61"
"08 Oct 2010","","","","4718.97"
"07 Oct 2010","","","","4672.83"
"06 Oct 2010","","","","4667.66"
"05 Oct 2010","","","","4675.47"
"04 Oct 2010","","","","4677.72"
"01 Oct 2010","","","","4578.67"
"30 Sep 2010","","","","4497.21"
"29 Sep 2010","","","","4501.28"
"28 Sep 2010","","","","4500.98"
"27 Sep 2010","","","","4504.96"
"24 Sep 2010","","","","4471.03"
"23 Sep 2010","","","","4427.18"
"22 Sep 2010","","","","4433.38"
"21 Sep 2010","","","","4443.52"
"20 Sep 2010","","","","4369.52"
"17 Sep 2010","","","","4339.7"
"16 Sep 2010","","","","4237.42"
"15 Sep 2010","","","","4262.05"
"14 Sep 2010","","","","4237.43"
"13 Sep 2010","","","","4243.64"
"09 Sep 2010","","","","4208.57"
"08 Sep 2010","","","","4224.46"
"07 Sep 2010","","","","4207.25"
"06 Sep 2010","","","","4220.44"
"03 Sep 2010","","","","4183.83"
"02 Sep 2010","","","","4156.54"
"01 Sep 2010","","","","4149.53"
"31 Aug 2010","","","","4125.79"
"30 Aug 2010","","","","4121.78"
"27 Aug 2010","","","","4120.5"
"26 Aug 2010","","","","4146.93"
"25 Aug 2010","","","","4154.54"
"24 Aug 2010","","","","4220.83"
"23 Aug 2010","","","","4206.87"
"20 Aug 2010","","","","4191.2"
"19 Aug 2010","","","","4149.66"
"18 Aug 2010","","","","4112.05"
"17 Aug 2010","","","","4055.64"
"16 Aug 2010","","","","4053.72"
"13 Aug 2010","","","","4095.64"
"12 Aug 2010","","","","4083.44"
"11 Aug 2010","","","","4078.01"
"10 Aug 2010","","","","4109.9"
"09 Aug 2010","","","","4140.35"
"06 Aug 2010","","","","4149.93"
"05 Aug 2010","","","","4137.76"
"04 Aug 2010","","","","4158.86"
"03 Aug 2010","","","","4177.48"
"02 Aug 2010","","","","4168.22"
"30 Jul 2010","","","","4148.61"
"29 Jul 2010","","","","4170.85"
"28 Jul 2010","","","","4197.18"
"27 Jul 2010","","","","4184.83"
"26 Jul 2010","","","","4187.48"
"23 Jul 2010","","","","4177.93"
"22 Jul 2010","","","","4197.11"
"21 Jul 2010","","","","4176.46"
"20 Jul 2010","","","","4180.89"
"19 Jul 2010","","","","4218.69"
"16 Jul 2010","","","","4234.37"
"15 Jul 2010","","","","4223.24"
"14 Jul 2010","","","","4220.93"
"13 Jul 2010","","","","4241.06"
"12 Jul 2010","","","","4252.25"
"09 Jul 2010","","","","4271.77"
"08 Jul 2010","","","","4279.68"
"07 Jul 2010","","","","4269.25"
"06 Jul 2010","","","","4304.66"
"05 Jul 2010","","","","4272.59"
"02 Jul 2010","","","","4261.02"
"01 Jul 2010","","","","4267.67"
"30 Jun 2010","","","","4299.99"
"29 Jun 2010","","","","4278.47"
"28 Jun 2010","","","","4334.61"
"25 Jun 2010","","","","4314.17"
"24 Jun 2010","","","","4310.58"
"23 Jun 2010","","","","4285.77"
"22 Jun 2010","","","","4235.69"
"21 Jun 2010","","","","4226.81"
"18 Jun 2010","","","","4184.72"
"17 Jun 2010","","","","4179.92"
"16 Jun 2010","","","","4161.84"
"15 Jun 2010","","","","4169.03"
"14 Jun 2010","","","","4163.69"
"11 Jun 2010","","","","4166.07"
"10 Jun 2010","","","","4185.89"
"09 Jun 2010","","","","4115.36"
"08 Jun 2010","","","","4064.82"
"07 Jun 2010","","","","4082.91"
"04 Jun 2010","","","","4113.79"
"03 Jun 2010","","","","4121.74"
"02 Jun 2010","","","","4118.39"
"01 Jun 2010","","","","4107.3"
"31 May 2010","","","","4105.65"
"28 May 2010","","","","4034.44"
"27 May 2010","","","","3984.44"
"26 May 2010","","","","3950.67"
"25 May 2010","","","","3909.05"
"24 May 2010","","","","3922.4"
"21 May 2010","","","","3933.62"
"20 May 2010","","","","3991.88"
"19 May 2010","","","","3936.25"
"18 May 2010","","","","4018.53"
"17 May 2010","","","","4029.41"
"14 May 2010","","","","4010.91"
"13 May 2010","","","","4007.32"
"12 May 2010","","","","3964.34"
"11 May 2010","","","","3911.06"
"10 May 2010","","","","3965.7"
"07 May 2010","","","","3975.95"
"06 May 2010","","","","4059.54"
"05 May 2010","","","","3992.38"
"04 May 2010","","","","3961.68"
"03 May 2010","","","","3983.67"
"30 Apr 2010","","","","3978.54"
"29 Apr 2010","","","","3938.98"
"28 Apr 2010","","","","3954.9"
"27 Apr 2010","","","","3953.83"
"26 Apr 2010","","","","3939.66"
"23 Apr 2010","","","","3980.36"
"22 Apr 2010","","","","3999.15"
"21 Apr 2010","","","","4009.32"
"20 Apr 2010","","","","4007.64"
"19 Apr 2010","","","","3985.52"
"16 Apr 2010","","","","4011.28"
"15 Apr 2010","","","","4005.86"
"13 Apr 2010","","","","3980.16"
"12 Apr 2010","","","","4006.28"
"09 Apr 2010","","","","4018.87"
"08 Apr 2010","","","","4017.53"
"07 Apr 2010","","","","4052.69"
"06 Apr 2010","","","","4052.07"
"05 Apr 2010","","","","4088.92"
"01 Apr 2010","","","","4020.44"
"31 Mar 2010","","","","4016.85"
"30 Mar 2010","","","","3974.78"
"29 Mar 2010","","","","4022.49"
"26 Mar 2010","","","","4005.49"
"25 Mar 2010","","","","4006.92"
"23 Mar 2010","","","","3956.79"
"22 Mar 2010","","","","3903.03"
"19 Mar 2010","","","","3893.77"
"18 Mar 2010","","","","3873.77"
"17 Mar 2010","","","","3878.35"
"16 Mar 2010","","","","3815.71"
"15 Mar 2010","","","","3775.74"
"12 Mar 2010","","","","3801.24"
"11 Mar 2010","","","","3821.85"
"10 Mar 2010","","","","3793.24"
"09 Mar 2010","","","","3798.42"
"08 Mar 2010","","","","3815.06"
"05 Mar 2010","","","","3783.07"
"04 Mar 2010","","","","3768.95"
"03 Mar 2010","","","","3757.48"
"02 Mar 2010","","","","3725.38"
"26 Feb 2010","","","","3693.81"
"25 Feb 2010","","","","3627.19"
"24 Feb 2010","","","","3612.92"
"23 Feb 2010","","","","3645.9"
"22 Feb 2010","","","","3614.64"
"19 Feb 2010","","","","3639.72"
"18 Feb 2010","","","","3628.46"
"17 Feb 2010","","","","3628.32"
"16 Feb 2010","","","","3627.23"
"15 Feb 2010","","","","3573.58"
"11 Feb 2010","","","","3556.02"
"10 Feb 2010","","","","3543.8"
"09 Feb 2010","","","","3568.66"
"08 Feb 2010","","","","3528.35"
"06 Feb 2010","","","","3527.46"
"05 Feb 2010","","","","3515.66"
"04 Feb 2010","","","","3583.37"
"03 Feb 2010","","","","3622.21"
"02 Feb 2010","","","","3610.6"
"01 Feb 2010","","","","3634.29"
"29 Jan 2010","","","","3549.04"
"28 Jan 2010","","","","3517.1"
"27 Jan 2010","","","","3481.72"
"25 Jan 2010","","","","3581.95"
"22 Jan 2010","","","","3590.33"
"21 Jan 2010","","","","3650.12"
"20 Jan 2010","","","","3739.69"
"19 Jan 2010","","","","3755.93"
"18 Jan 2010","","","","3816.33"
"15 Jan 2010","","","","3832.16"
"14 Jan 2010","","","","3833.51"
"13 Jan 2010","","","","3816.37"
"12 Jan 2010","","","","3808.5"
"11 Jan 2010","","","","3837.92"
"08 Jan 2010","","","","3839.09"
"07 Jan 2010","","","","3824.94"
"06 Jan 2010","","","","3867.2"
"05 Jan 2010","","","","3779.3"
"04 Jan 2010","","","","3754.25"
"31 Dec 2009","","","","3758.05"
"30 Dec 2009","","","","3766.05"
"29 Dec 2009","","","","3776.62"
"24 Dec 2009","","","","3842.51"
"23 Dec 2009","","","","3842.43"
"22 Dec 2009","","","","3801.52"
"21 Dec 2009","","","","3819.1"
"18 Dec 2009","","","","3850.16"
"17 Dec 2009","","","","3795.79"
"16 Dec 2009","","","","3745.3"
"15 Dec 2009","","","","3721.23"
"14 Dec 2009","","","","3717.61"
"11 Dec 2009","","","","3699.96"
"10 Dec 2009","","","","3721.64"
"09 Dec 2009","","","","3734.32"
"08 Dec 2009","","","","3738.28"
"07 Dec 2009","","","","3738.77"
"04 Dec 2009","","","","3778.44"
"03 Dec 2009","","","","3742.21"
"02 Dec 2009","","","","3683.65"
"01 Dec 2009","","","","3681.24"
"30 Nov 2009","","","","3574.56"
"27 Nov 2009","","","","3545.63"
"26 Nov 2009","","","","3539.42"
"25 Nov 2009","","","","3539.51"
"24 Nov 2009","","","","3561.98"
"23 Nov 2009","","","","3552.4"
"20 Nov 2009","","","","3503.85"
"19 Nov 2009","","","","3470.02"
"18 Nov 2009","","","","3499.04"
"17 Nov 2009","","","","3489.04"
"16 Nov 2009","","","","3488.04"
"13 Nov 2009","","","","3457.98"
"12 Nov 2009","","","","3447.16"
"11 Nov 2009","","","","3472"
"10 Nov 2009","","","","3405.95"
"09 Nov 2009","","","","3417.46"
"06 Nov 2009","","","","3376.32"
"05 Nov 2009","","","","3351.01"
"04 Nov 2009","","","","3321.46"
"03 Nov 2009","","","","3266.05"
"30 Oct 2009","","","","3266.44"
"29 Oct 2009","","","","3299.16"
"28 Oct 2009","","","","3284.97"
"27 Oct 2009","","","","3270.28"
"26 Oct 2009","","","","3290.96"
"23 Oct 2009","","","","3257.91"
"22 Oct 2009","","","","3188.7"
"21 Oct 2009","","","","3238.87"
"20 Oct 2009","","","","3292.15"
"17 Oct 2009","","","","3311.66"
"16 Oct 2009","","","","3309.85"
"15 Oct 2009","","","","3313.3"
"14 Oct 2009","","","","3372.31"
"12 Oct 2009","","","","3324.1"
"09 Oct 2009","","","","3275.46"
"08 Oct 2009","","","","3310.27"
"07 Oct 2009","","","","3300.47"
"06 Oct 2009","","","","3255.76"
"05 Oct 2009","","","","3246.62"
"01 Oct 2009","","","","3252.43"
"30 Sep 2009","","","","3288.1"
"29 Sep 2009","","","","3274.58"
"25 Sep 2009","","","","3214.52"
"24 Sep 2009","","","","3055.07"
"23 Sep 2009","","","","3019.13"
"22 Sep 2009","","","","3015.3"
"18 Sep 2009","","","","2981.15"
"17 Sep 2009","","","","2950.94"
"16 Sep 2009","","","","2959.91"
"15 Sep 2009","","","","2939.64"
"14 Sep 2009","","","","2903.15"
"11 Sep 2009","","","","2908.58"
"10 Sep 2009","","","","2911.76"
"09 Sep 2009","","","","2893.97"
"08 Sep 2009","","","","2892.01"
"07 Sep 2009","","","","2908.63"
"04 Sep 2009","","","","2870"
"03 Sep 2009","","","","2844.81"
"02 Sep 2009","","","","2861.42"
"01 Sep 2009","","","","2852.63"
"31 Aug 2009","","","","2890.27"
"28 Aug 2009","","","","2918.92"
"27 Aug 2009","","","","2922.76"
"26 Aug 2009","","","","2886.31"
"25 Aug 2009","","","","2874.85"
"24 Aug 2009","","","","2838.23"
"21 Aug 2009","","","","2819.48"
"20 Aug 2009","","","","2814.96"
"19 Aug 2009","","","","2805.09"
"18 Aug 2009","","","","2840.09"
"17 Aug 2009","","","","2822.58"
"14 Aug 2009","","","","2895.95"
"13 Aug 2009","","","","2921.36"
"12 Aug 2009","","","","2885.26"
"11 Aug 2009","","","","2831.01"
"10 Aug 2009","","","","2802.54"
"07 Aug 2009","","","","2795.36"
"06 Aug 2009","","","","2829.62"
"05 Aug 2009","","","","2843.4"
"04 Aug 2009","","","","2817.38"
"03 Aug 2009","","","","2856.77"
