"Date","Open","High","Low","Close"
"19 Mar 2013","2946.35","2949.65","2883.9","2889.7"
"18 Mar 2013","2931.35","2944.3","2925.7","2936.95"
"15 Mar 2013","2973.65","2991","2949.85","2953.25"
"14 Mar 2013","2940.95","2975.5","2913.2","2971.25"
"13 Mar 2013","2965.15","2965.15","2938.85","2942.95"
"12 Mar 2013","2993.5","2997.7","2966.55","2976.7"
"11 Mar 2013","2992.95","3006.8","2987.65","2992.5"
"08 Mar 2013","2961.65","2995.8","2961.65","2992.7"
"07 Mar 2013","2926.5","2959.15","2926.5","2953.65"
"06 Mar 2013","2927.4","2940.65","2923.35","2933.25"
"05 Mar 2013","2879.8","2917.1","2879.8","2914.7"
"04 Mar 2013","2881.25","2881.3","2856.2","2870.3"
"01 Mar 2013","2875.65","2898.05","2868.65","2887.1"
"28 Feb 2013","2945.2","2957.05","2862.75","2871.8"
"27 Feb 2013","2919.8","2940.8","2903.55","2930.45"
"26 Feb 2013","2950.5","2950.5","2904.8","2910.45"
"25 Feb 2013","2969.7","2974.7","2942.75","2957.1"
"22 Feb 2013","2955.25","2974.05","2951.2","2961.6"
"21 Feb 2013","2997","2997","2957.35","2960.85"
"20 Feb 2013","3020.4","3023.8","3007.9","3010.3"
"19 Feb 2013","2987.25","3013.55","2980.5","3009.95"
"18 Feb 2013","2979.3","2992.65","2977.45","2986.45"
"15 Feb 2013","2969.3","2984.4","2958.8","2978.8"
"14 Feb 2013","3004.05","3007.35","2973.8","2980.2"
"13 Feb 2013","3013.75","3028.8","2999.95","3004"
"12 Feb 2013","2995.3","3007.75","2985.4","3005.65"
"11 Feb 2013","3005.8","3007.1","2988.85","2996.65"
"08 Feb 2013","3014.5","3024.9","2990","2999.3"
"07 Feb 2013","3023.25","3043.25","3012.65","3018.25"
"06 Feb 2013","3041.45","3047.1","3029.65","3032.25"
"05 Feb 2013","3029.9","3036.15","3022.55","3029.15"
"04 Feb 2013","3065.1","3073.85","3042.65","3045.2"
"01 Feb 2013","3070.75","3080.45","3050.25","3054.75"
"31 Jan 2013","3066.5","3074.95","3060.85","3068.2"
"30 Jan 2013","3074.6","3081.8","3064.95","3070.45"
"29 Jan 2013","3080.3","3102.1","3065.4","3068.6"
"28 Jan 2013","3085.85","3092.05","3077.05","3084.2"
"25 Jan 2013","3051.25","3085.35","3045.1","3082.9"
"24 Jan 2013","3076.1","3083.3","3045.15","3049.1"
"23 Jan 2013","3083.9","3094.5","3060.45","3079.45"
"22 Jan 2013","3102.4","3114.05","3078.65","3082.05"
"21 Jan 2013","3102.9","3108","3095.5","3103.15"
"18 Jan 2013","3094.2","3105.65","3087.8","3094.6"
"17 Jan 2013","3069.8","3093.6","3066.2","3086.15"
"16 Jan 2013","3099.65","3103.45","3065.35","3070"
"15 Jan 2013","3093.05","3108.8","3084.9","3102.6"
"14 Jan 2013","3055.1","3093.4","3050.25","3087.7"
"11 Jan 2013","3083.95","3087.35","3043.7","3048.9"
"10 Jan 2013","3081.2","3088.15","3055.25","3066.85"
"09 Jan 2013","3086.85","3097.35","3064.5","3070.35"
"08 Jan 2013","3077.85","3087.05","3066.5","3085"
"07 Jan 2013","3099.4","3099.4","3074.1","3079.75"
"04 Jan 2013","3085.6","3091","3070.6","3089.15"
"03 Jan 2013","3082.95","3087.5","3070.85","3084.6"
"02 Jan 2013","3065.55","3081.8","3065.55","3074"
"01 Jan 2013","3039","3058.2","3039","3053"
"31 Dec 2012","3021.3","3030.3","3021.3","3026.1"
"28 Dec 2012","3010","3027.45","3008.85","3024.1"
"27 Dec 2012","3029.6","3031.4","3000.65","3003.2"
"26 Dec 2012","2999.35","3025.1","2999.25","3019.9"
"24 Dec 2012","2999.2","3003.1","2990.7","2995.7"
"21 Dec 2012","3017.75","3017.75","2988.25","2990.9"
"20 Dec 2012","3036.1","3036.1","3010.85","3029"
"19 Dec 2012","3024.7","3037.9","3024.7","3034.35"
"18 Dec 2012","3000.05","3019.75","2975.9","3016.45"
"17 Dec 2012","2991.8","3005.5","2989.65","2993.9"
"14 Dec 2012","2981.25","3001.4","2977.3","2999.2"
"13 Dec 2012","3010.45","3015.15","2978.15","2983"
"12 Dec 2012","3017.15","3022.65","2998.2","3005.6"
"11 Dec 2012","3024.45","3044.95","2991.2","3009.6"
"10 Dec 2012","3017.55","3022.1","3007.45","3018.5"
"07 Dec 2012","3026.65","3036.55","3004.7","3014"
"06 Dec 2012","3017.45","3030.05","2981","3025.35"
"05 Dec 2012","3007.95","3016.4","3003.25","3007.3"
"04 Dec 2012","2988.2","3003.9","2984.4","3001"
"03 Dec 2012","2985.4","2998.3","2980.15","2989.75"
"30 Nov 2012","2962.5","2987.8","2961.15","2985.85"
"29 Nov 2012","2915.6","2960.7","2915.6","2958"
"27 Nov 2012","2874.5","2914.4","2874.5","2911.85"
"26 Nov 2012","2862.6","2870.45","2858.65","2865.6"
"23 Nov 2012","2855.6","2859.35","2837.7","2853.95"
"22 Nov 2012","2849.1","2859.55","2841.25","2852.55"
"21 Nov 2012","2827.55","2845.65","2817.15","2843.6"
"20 Nov 2012","2840.95","2848.15","2811.65","2823.2"
"19 Nov 2012","2836.8","2845.15","2818.3","2827.75"
"16 Nov 2012","2862.75","2875.85","2828.65","2835.45"
"15 Nov 2012","2872.45","2872.45","2850.3","2865.25"
"13 Nov 2012","2885.55","2888.25","2875.4","2879.1"
"12 Nov 2012","2877.55","2889.95","2872.15","2883.1"
"09 Nov 2012","2899.65","2911.9","2873.55","2876.7"
"08 Nov 2012","2889.85","2905.25","2883.05","2902.65"
"07 Nov 2012","2887.35","2917.9","2885.6","2909.95"
"06 Nov 2012","2875.1","2892.15","2875.1","2889.5"
"05 Nov 2012","2876.3","2884.35","2867.95","2879.2"
"02 Nov 2012","2873.95","2885","2872.85","2878.2"
"01 Nov 2012","2833.85","2856.25","2832.1","2853.75"
"31 Oct 2012","2821.55","2839.85","2816.75","2837.65"
"30 Oct 2012","2851.05","2866.35","2817.6","2822.05"
"29 Oct 2012","2857.15","2872.1","2844.4","2854.65"
"26 Oct 2012","2872.8","2879.45","2846.3","2856.75"
"25 Oct 2012","2874.95","2886.8","2872","2881.5"
"23 Oct 2012","2887.6","2891.65","2871.95","2875.8"
"22 Oct 2012","2868.35","2889.8","2861.25","2888.25"
"19 Oct 2012","2885.95","2890.6","2862.6","2875"
"18 Oct 2012","2868","2893.6","2859.85","2892.1"
"17 Oct 2012","2870.2","2874.9","2848.6","2862"
"16 Oct 2012","2885.45","2892.3","2851.45","2857.1"
"15 Oct 2012","2873.85","2881.8","2863.5","2878.2"
"12 Oct 2012","2876.9","2899.85","2870.2","2874.6"
"11 Oct 2012","2861.2","2892.7","2848.1","2887.05"
"10 Oct 2012","2872.15","2876.75","2854.5","2856.75"
"09 Oct 2012","2882.8","2897.25","2871.5","2885.4"
"08 Oct 2012","2904.5","2904.5","2865.8","2870.2"
"05 Oct 2012","2933.85","2937.05","2679.2","2902.55"
"04 Oct 2012","2904.7","2934.2","2904.7","2922.8"
"03 Oct 2012","2890.7","2902.8","2887.85","2896.65"
"01 Oct 2012","2877.15","2888.6","2874.95","2887.1"
"28 Sep 2012","2861.2","2890.75","2861.2","2876.45"
"27 Sep 2012","2851.5","2863.9","2841.75","2847.1"
"26 Sep 2012","2841.7","2852.9","2835.25","2847.45"
"25 Sep 2012","2846.8","2862.5","2836.85","2849.7"
"24 Sep 2012","2850.55","2864.6","2841.05","2844.45"
"21 Sep 2012","2794.6","2861.15","2794.6","2850.25"
"20 Sep 2012","2781.25","2799.5","2777.8","2785.6"
"18 Sep 2012","2798.5","2813","2793.1","2805.7"
"17 Sep 2012","2800.4","2814.3","2785.75","2801.4"
"14 Sep 2012","2754.55","2782.95","2754.55","2779.3"
"13 Sep 2012","2720.2","2727.15","2712.9","2718.45"
"12 Sep 2012","2707.35","2720.15","2702.5","2718.6"
"11 Sep 2012","2679.9","2703.05","2678.55","2701.7"
"10 Sep 2012","2688.45","2695.15","2683.35","2690.55"
"08 Sep 2012","2678.3","2690.45","2678.3","2687.25"
"07 Sep 2012","2658.5","2679.8","2658.5","2677.7"
"06 Sep 2012","2621.35","2641.75","2621.35","2630.95"
"05 Sep 2012","2635.2","2641.1","2620.35","2624.55"
"04 Sep 2012","2632.25","2648.4","2627","2646.9"
"03 Sep 2012","2642.65","2653.75","2628.75","2634"
"31 Aug 2012","2651.75","2657.3","2625.45","2635.6"
"30 Aug 2012","2637.75","2668.1","2629.35","2658.3"
"29 Aug 2012","2669.75","2670.6","2642.15","2645.2"
"28 Aug 2012","2676.05","2680.3","2652.4","2666.2"
"27 Aug 2012","2697.6","2703.45","2675.35","2676.9"
"24 Aug 2012","2702.35","2703.4","2688.85","2697.1"
"23 Aug 2012","2717.25","2728.3","2701.25","2711.25"
"22 Aug 2012","2708.2","2723","2707.55","2712.3"
"21 Aug 2012","2696.1","2719.75","2696.1","2718.05"
"17 Aug 2012","2696.85","2713.6","2683.4","2695.15"
"16 Aug 2012","2705.25","2708.05","2691.6","2694.6"
"14 Aug 2012","2687.15","2706.2","2680.6","2703.05"
"13 Aug 2012","2670.6","2691.55","2669.55","2689.2"
"10 Aug 2012","2668.25","2676.1","2659.6","2672.15"
"09 Aug 2012","2685.45","2695.5","2668.3","2674"
"08 Aug 2012","2687.55","2700.65","2677.6","2681.45"
"07 Aug 2012","2666.65","2691.65","2662.5","2684.15"
"06 Aug 2012","2650.1","2669.15","2650.1","2661.6"
"03 Aug 2012","2626.5","2634.95","2609.55","2632.5"
"02 Aug 2012","2638.3","2640.15","2629.65","2639"
"01 Aug 2012","2629.35","2643.65","2626.45","2641.25"
"31 Jul 2012","2624.6","2635.1","2596.8","2632.55"
"30 Jul 2012","2579.85","2621.35","2579.85","2618.65"
"27 Jul 2012","2581.05","2600.6","2558.7","2568.2"
"26 Jul 2012","2592.5","2593.4","2544.8","2549.4"
"25 Jul 2012","2592.3","2592.8","2570.5","2586"
"24 Jul 2012","2593.75","2601.75","2581.9","2596.25"
"23 Jul 2012","2616.55","2616.55","2583.95","2589.6"
"20 Jul 2012","2644.8","2646.75","2627.6","2632.9"
"19 Jul 2012","2650.25","2656.4","2644.7","2648.5"
"18 Jul 2012","2628.2","2639.65","2612.85","2637.1"
"17 Jul 2012","2643.95","2650.1","2621.4","2625.95"
"16 Jul 2012","2648.4","2655.55","2629.1","2631.95"
"13 Jul 2012","2655.15","2667.9","2642.6","2646.35"
"12 Jul 2012","2657.4","2662.85","2642.55","2652.2"
"11 Jul 2012","2688.05","2698.35","2680.95","2683.05"
"10 Jul 2012","2669.8","2701","2669.8","2699.75"
"09 Jul 2012","2677.45","2680.95","2656.55","2665.4"
"06 Jul 2012","2697.35","2697.35","2678.2","2690.4"
"05 Jul 2012","2682.6","2701.45","2678.95","2698.3"
"04 Jul 2012","2683.9","2689.1","2669.75","2684.65"
"03 Jul 2012","2673.6","2685.95","2664.65","2675.2"
"02 Jul 2012","2662.7","2676.5","2656.55","2665.6"
"29 Jun 2012","2614.45","2663.5","2614.45","2660.65"
"28 Jun 2012","2596.95","2603.2","2585.3","2598"
"27 Jun 2012","2594.75","2602.2","2588.15","2594.2"
"26 Jun 2012","2574.9","2588.5","2570.75","2583.5"
"25 Jun 2012","2596.2","2617","2573.6","2577.7"
"22 Jun 2012","2574.3","2597.6","2565.7","2591.3"
"21 Jun 2012","2566.25","2601","2563.95","2599"
"20 Jun 2012","2566.35","2583.9","2563.95","2575.3"
"19 Jun 2012","2539.35","2566.55","2535","2562.2"
"18 Jun 2012","2596.1","2606.9","2534.8","2545.05"
"15 Jun 2012","2550.35","2585.95","2550.35","2582.45"
"14 Jun 2012","2572.25","2582.3","2541.5","2544.55"
"13 Jun 2012","2576.85","2590.8","2568.55","2578.55"
"12 Jun 2012","2531.75","2581.1","2530.4","2576.15"
"11 Jun 2012","2566.5","2583.7","2540.5","2546.75"
"08 Jun 2012","2543.55","2561.75","2520.3","2555.3"
"07 Jun 2012","2535.5","2548.7","2525.55","2545.7"
"06 Jun 2012","2465.3","2526.35","2465.3","2520.55"
"05 Jun 2012","2456.75","2473.8","2448.3","2456.2"
"04 Jun 2012","2431.25","2452.65","2410.45","2448.5"
"01 Jun 2012","2483.55","2490.4","2444.3","2448.45"
"31 May 2012","2475.25","2497.35","2466.15","2488.7"
"30 May 2012","2510.05","2511.15","2493.7","2496.3"
"29 May 2012","2527.35","2534.8","2516.2","2520.15"
"28 May 2012","2490.65","2523.45","2490.65","2519.65"
"25 May 2012","2477.05","2493.4","2470.95","2486.1"
"24 May 2012","2455.8","2487.65","2441.6","2482.95"
"23 May 2012","2451.4","2452.6","2430.1","2445"
"22 May 2012","2500.55","2505.4","2453.35","2458.3"
"21 May 2012","2471.2","2496.6","2471.2","2481.55"
"18 May 2012","2436.5","2479.55","2424.65","2472.15"
"17 May 2012","2468.45","2494.2","2456","2465.3"
"16 May 2012","2474.4","2474.4","2448.9","2460.5"
"15 May 2012","2468.95","2505.25","2466.55","2500.8"
"14 May 2012","2498.7","2508.9","2468.1","2483.85"
"11 May 2012","2506.05","2519.7","2484.55","2496.5"
"10 May 2012","2523.6","2551.95","2508.95","2516.5"
"09 May 2012","2524.9","2543.25","2512.15","2519.95"
"08 May 2012","2592.5","2598.45","2529.05","2537.45"
"07 May 2012","2549.75","2596.85","2525.9","2592.2"
"04 May 2012","2618.3","2621.1","2569.15","2576.7"
"03 May 2012","2642.85","2643.45","2623","2626.8"
"02 May 2012","2660.85","2674.6","2647.75","2653.75"
"30 Apr 2012","2635.5","2663.95","2635.5","2658.25"
"28 Apr 2012","2635.35","2642.2","2630.2","2638.25"
"27 Apr 2012","2629.3","2647.5","2610.9","2627.9"
"26 Apr 2012","2642.75","2643.4","2626.3","2629.25"
"25 Apr 2012","2648.8","2657.75","2618","2637.85"
"24 Apr 2012","2648.25","2655.1","2629.65","2649"
"23 Apr 2012","2683.2","2699.35","2636.9","2642.4"
"20 Apr 2012","2703.1","2712.4","2668.9","2688.35"
"19 Apr 2012","2706.55","2715.05","2693.95","2710.2"
"18 Apr 2012","2705","2720.35","2695.8","2698.65"
"17 Apr 2012","2678.7","2696.1","2656.1","2693.1"
"16 Apr 2012","2646.2","2666.45","2643.3","2663.2"
"13 Apr 2012","2676.3","2702.25","2646","2652.7"
"12 Apr 2012","2667.7","2691.5","2667.7","2684.35"
"11 Apr 2012","2657.65","2680.2","2646.9","2660"
"10 Apr 2012","2675.95","2677.55","2654.45","2670.85"
"09 Apr 2012","2697.45","2697.45","2665.2","2668.3"
"04 Apr 2012","2715.75","2719.3","2702.75","2713"
"03 Apr 2012","2718.4","2736.35","2718.4","2727.3"
"02 Apr 2012","2690.9","2711.85","2686.55","2704.85"
"30 Mar 2012","2639.35","2694.65","2639.35","2690.6"
"29 Mar 2012","2613.45","2634.65","2605.35","2628.65"
"28 Mar 2012","2653.35","2654.5","2620.8","2632.3"
"27 Mar 2012","2654.25","2674.05","2632.2","2657.75"
"26 Mar 2012","2676.85","2677.05","2627.75","2631.55"
"23 Mar 2012","2664.25","2693.95","2647.45","2678.35"
"22 Mar 2012","2722.1","2736.3","2645.5","2653.8"
"21 Mar 2012","2672.05","2727.2","2666.55","2723.6"
"20 Mar 2012","2662.35","2684.15","2651.8","2674.95"
"19 Mar 2012","2702.7","2704.5","2652.75","2662.3"
"16 Mar 2012","2727.55","2759.55","2689.65","2695.2"
"15 Mar 2012","2771.7","2771.7","2717.8","2727.55"
"14 Mar 2012","2777.4","2786.35","2758.4","2772.25"
"13 Mar 2012","2732.5","2758.3","2732.5","2753.8"
"12 Mar 2012","2736.85","2740.95","2702.4","2720.3"
"09 Mar 2012","2671.8","2706.7","2671.8","2703.5"
"07 Mar 2012","2639.45","2655.8","2618.5","2643.45"
"06 Mar 2012","2668.5","2724.65","2638.55","2645.35"
"05 Mar 2012","2707.7","2707.7","2667.1","2674.05"
"03 Mar 2012","2714.25","2719.2","2711.95","2714.15"
"02 Mar 2012","2717.85","2733.8","2695.6","2714"
"01 Mar 2012","2720.1","2720.7","2686.35","2706.4"
"29 Feb 2012","2737.25","2761.6","2707.1","2727.5"
"28 Feb 2012","2670.55","2723.3","2670.55","2718.15"
"27 Feb 2012","2743.15","2743.15","2652.8","2659.2"
"24 Feb 2012","2760.2","2784.15","2723.2","2735.95"
"23 Feb 2012","2766.7","2787.3","2743.75","2761.8"
"22 Feb 2012","2840.6","2851.65","2764.95","2772.65"
"21 Feb 2012","2816.8","2845.6","2816.8","2839.55"
"17 Feb 2012","2817.7","2842.45","2807.35","2817.7"
"16 Feb 2012","2789.4","2802.25","2776.15","2797.55"
"15 Feb 2012","2753.8","2801.15","2753.8","2796.45"
"14 Feb 2012","2717.65","2741.55","2715.7","2736.6"
"13 Feb 2012","2717.25","2733","2701.95","2721.35"
"10 Feb 2012","2723.3","2741","2695.45","2717.15"
"09 Feb 2012","2693.65","2732.25","2693.05","2728.1"
"08 Feb 2012","2685.95","2716.3","2681.15","2703.2"
"07 Feb 2012","2720.3","2720.3","2676.25","2682.6"
"06 Feb 2012","2697.25","2715.9","2682.95","2700.65"
"03 Feb 2012","2651.85","2680.85","2643.35","2676.65"
"02 Feb 2012","2645.7","2660.55","2624.9","2649.5"
"01 Feb 2012","2609.5","2635.3","2594.6","2631.75"
"31 Jan 2012","2567.2","2616.7","2567.2","2609.9"
"30 Jan 2012","2595","2595","2547.3","2552.6"
"27 Jan 2012","2611.65","2613.9","2592.55","2610.8"
"25 Jan 2012","2577.45","2593.7","2572.85","2589.25"
"24 Jan 2012","2532.15","2574.55","2526.95","2568.2"
"23 Jan 2012","2516.1","2535.1","2514.65","2525"
"20 Jan 2012","2520.05","2531.85","2503.45","2525.05"
"19 Jan 2012","2492.6","2512.15","2492.6","2509.9"
"18 Jan 2012","2492","2494.3","2467.45","2477.35"
"17 Jan 2012","2456.1","2492.95","2456.1","2487.95"
"16 Jan 2012","2431.65","2447.05","2420.3","2444.3"
"13 Jan 2012","2433.9","2456.05","2425.85","2440.05"
"12 Jan 2012","2420.85","2438.4","2407.05","2422.15"
"11 Jan 2012","2422.95","2435.3","2415.8","2428.5"
"10 Jan 2012","2374.7","2421","2374.7","2417.7"
"09 Jan 2012","2362.5","2370.45","2339.3","2363.6"
"07 Jan 2012","2363","2366.3","2360.2","2362.25"
"06 Jan 2012","2353.05","2380.5","2332.15","2362.4"
"05 Jan 2012","2361.8","2377.55","2353.8","2362.95"
"04 Jan 2012","2371","2377.4","2353","2362.05"
"03 Jan 2012","2317.9","2370.45","2317.9","2367.3"
"02 Jan 2012","2304.8","2309.85","2279.35","2302.9"
"30 Dec 2011","2311.95","2327.5","2288.8","2298.7"
"29 Dec 2011","2322.3","2330.35","2303.85","2306.65"
"28 Dec 2011","2356.95","2356.95","2321.95","2331.8"
"27 Dec 2011","2371.1","2381.25","2342.75","2354.8"
"26 Dec 2011","2343.2","2374.2","2343.2","2370.55"
"23 Dec 2011","2363.9","2367.95","2332.15","2341.6"
"22 Dec 2011","2309.5","2355.25","2303.6","2352.6"
"21 Dec 2011","2301.1","2337.75","2290.35","2331.05"
"20 Dec 2011","2312.85","2313.8","2260.1","2265.65"
"19 Dec 2011","2318.65","2318.65","2278.2","2304.1"
"16 Dec 2011","2378.6","2408.8","2319.15","2329.6"
"15 Dec 2011","2365.4","2385.9","2342.4","2376.2"
"14 Dec 2011","2399.75","2422","2378.55","2384.8"
"13 Dec 2011","2379.75","2415.05","2373.25","2404.3"
"12 Dec 2011","2459.15","2462.1","2387.4","2391.7"
"09 Dec 2011","2451","2467.65","2432.45","2443.7"
"08 Dec 2011","2526.8","2530.95","2469.2","2479.1"
"07 Dec 2011","2531.4","2553.8","2526.5","2536.45"
"05 Dec 2011","2525","2534.9","2511.05","2527.15"
"02 Dec 2011","2475.4","2535.3","2466.15","2530.25"
"01 Dec 2011","2481.5","2511","2463.35","2473.8"
"30 Nov 2011","2405.85","2436.6","2397.1","2428"
"29 Nov 2011","2449.65","2453.3","2414.15","2420.8"
"28 Nov 2011","2402.15","2447.95","2402.15","2444.65"
"25 Nov 2011","2386.55","2406.95","2371.15","2379.25"
"24 Nov 2011","2368.3","2400.9","2335.7","2396.2"
"23 Nov 2011","2407.05","2407.05","2341.55","2367.8"
"22 Nov 2011","2410.5","2438.95","2404.1","2419.65"
"21 Nov 2011","2451.3","2451.3","2398.1","2404.15"
"18 Nov 2011","2465.05","2467.95","2430.65","2463.6"
"17 Nov 2011","2524.05","2528.15","2472.25","2478.75"
"16 Nov 2011","2541.4","2541.4","2505.1","2525.3"
"15 Nov 2011","2586.2","2595.7","2538.7","2545"
"14 Nov 2011","2626.25","2635.4","2589.25","2592.8"
"11 Nov 2011","2613.05","2627.35","2596.85","2607.7"
"09 Nov 2011","2680.4","2684.3","2632.5","2636.6"
"08 Nov 2011","2674.75","2681.35","2656","2672.55"
"04 Nov 2011","2681.4","2690.15","2658.6","2671.6"
"03 Nov 2011","2645.95","2665.05","2629.25","2658.4"
"02 Nov 2011","2635.9","2670.95","2632","2652.4"
"01 Nov 2011","2664.3","2677.8","2641.9","2651.8"
"31 Oct 2011","2692.45","2696.55","2674.9","2682.85"
"28 Oct 2011","2671.95","2698.8","2671.95","2693.15"
"26 Oct 2011","2617.8","2625.25","2615.65","2618"
"25 Oct 2011","2585.4","2617.1","2561.75","2608.8"
"24 Oct 2011","2578.65","2597.2","2564.55","2570.25"
"21 Oct 2011","2581.35","2589.5","2548.55","2553.6"
"20 Oct 2011","2579.25","2579.25","2551.5","2575.65"
"19 Oct 2011","2569.65","2603.2","2569.65","2599.5"
"18 Oct 2011","2566.65","2566.65","2541.65","2553.05"
"17 Oct 2011","2607.6","2611.4","2578.7","2593.1"
"14 Oct 2011","2568.95","2602.25","2567.1","2598.35"
"13 Oct 2011","2596.6","2604.1","2572.15","2576.85"
"12 Oct 2011","2540.6","2588.45","2537.65","2584.5"
"11 Oct 2011","2540","2557.8","2521.65","2526.4"
"10 Oct 2011","2480.95","2528.85","2478.2","2524.45"
"07 Oct 2011","2471.05","2500.05","2469.45","2481.35"
"05 Oct 2011","2440.5","2455.85","2416.75","2420.05"
"04 Oct 2011","2462.95","2484.95","2416.6","2433.05"
"03 Oct 2011","2495.9","2495.9","2462.85","2473.05"
"30 Sep 2011","","","","2522.28"
"29 Sep 2011","","","","2555.09"
"28 Sep 2011","","","","2529.07"
"27 Sep 2011","","","","2543.63"
"26 Sep 2011","","","","2480.36"
"23 Sep 2011","","","","2502.45"
"22 Sep 2011","","","","2529.23"
"21 Sep 2011","","","","2632.08"
"20 Sep 2011","","","","2629.2"
"19 Sep 2011","","","","2581.42"
"16 Sep 2011","","","","2604.23"
"15 Sep 2011","","","","2599.88"
"14 Sep 2011","","","","2568.52"
"13 Sep 2011","","","","2538.51"
"12 Sep 2011","","","","2541.44"
"09 Sep 2011","","","","2598.76"
"08 Sep 2011","","","","2643.28"
"07 Sep 2011","","","","2631.38"
"06 Sep 2011","","","","2597.36"
"05 Sep 2011","","","","2578.04"
"02 Sep 2011","","","","2584.32"
"30 Aug 2011","","","","2562.95"
"29 Aug 2011","","","","2523.38"
"26 Aug 2011","","","","2440.47"
"25 Aug 2011","","","","2490.04"
"24 Aug 2011","","","","2515.58"
"23 Aug 2011","","","","2543.59"
"22 Aug 2011","","","","2518.86"
"19 Aug 2011","","","","2490.53"
"18 Aug 2011","","","","2535.53"
"17 Aug 2011","","","","2592.04"
"16 Aug 2011","","","","2588.94"
"12 Aug 2011","","","","2613.37"
"11 Aug 2011","","","","2643.39"
"10 Aug 2011","","","","2654.46"
"09 Aug 2011","","","","2607.25"
"08 Aug 2011","","","","2632.9"
"05 Aug 2011","","","","2677.38"
"04 Aug 2011","","","","2735.76"
"03 Aug 2011","","","","2767.76"
"02 Aug 2011","","","","2790.7"
"01 Aug 2011","","","","2821.22"
"29 Jul 2011","","","","2808.86"
"28 Jul 2011","","","","2821.76"
"27 Jul 2011","","","","2852.25"
"26 Jul 2011","","","","2862.81"
"25 Jul 2011","","","","2911.62"
"22 Jul 2011","","","","2889.45"
"21 Jul 2011","","","","2844.7"
"20 Jul 2011","","","","2859.71"
"19 Jul 2011","","","","2887.01"
"18 Jul 2011","","","","2868.45"
"15 Jul 2011","","","","2872.5"
"14 Jul 2011","","","","2879.98"
"13 Jul 2011","","","","2868.42"
"12 Jul 2011","","","","2837.32"
"11 Jul 2011","","","","2879.58"
"08 Jul 2011","","","","2900.89"
"07 Jul 2011","","","","2935.8"
"06 Jul 2011","","","","2887.82"
"05 Jul 2011","","","","2889.84"
"04 Jul 2011","","","","2898.59"
"01 Jul 2011","","","","2882.06"
"30 Jun 2011","","","","2884.9"
"29 Jun 2011","","","","2864.8"
"28 Jun 2011","","","","2841.03"
"27 Jun 2011","","","","2831.92"
"24 Jun 2011","","","","2800.7"
"23 Jun 2011","","","","2728.76"
"22 Jun 2011","","","","2713.06"
"21 Jun 2011","","","","2718.1"
"20 Jun 2011","","","","2713.95"
"17 Jun 2011","","","","2771.46"
"16 Jun 2011","","","","2788.29"
"15 Jun 2011","","","","2813"
"14 Jun 2011","","","","2838.03"
"13 Jun 2011","","","","2828.1"
"10 Jun 2011","","","","2827.55"
"09 Jun 2011","","","","2843.92"
"08 Jun 2011","","","","2847.23"
"07 Jun 2011","","","","2859.16"
"06 Jun 2011","","","","2843.82"
"03 Jun 2011","","","","2838.64"
"02 Jun 2011","","","","2854.92"
"01 Jun 2011","","","","2877.65"
"31 May 2011","","","","2861.71"
"30 May 2011","","","","2816.23"
"27 May 2011","","","","2810.21"
"26 May 2011","","","","2775.54"
"25 May 2011","","","","2749.68"
"24 May 2011","","","","2769.15"
"23 May 2011","","","","2762.61"
"20 May 2011","","","","2809.64"
"19 May 2011","","","","2783.78"
"18 May 2011","","","","2784.81"
"17 May 2011","","","","2797.16"
"16 May 2011","","","","2823.48"
"13 May 2011","","","","2845.05"
"12 May 2011","","","","2815.15"
"11 May 2011","","","","2851.06"
"10 May 2011","","","","2837.05"
"09 May 2011","","","","2841.07"
"06 May 2011","","","","2839.23"
"05 May 2011","","","","2793.04"
"04 May 2011","","","","2831.09"
"03 May 2011","","","","2845.82"
"02 May 2011","","","","2911.86"
"29 Apr 2011","","","","2938.11"
"28 Apr 2011","","","","2959.76"
"27 Apr 2011","","","","2984.52"
"26 Apr 2011","","","","2996.06"
"25 Apr 2011","","","","2998.67"
"21 Apr 2011","","","","3001.17"
"20 Apr 2011","","","","2989.3"
"19 Apr 2011","","","","2939.74"
"18 Apr 2011","","","","2934.65"
"15 Apr 2011","","","","2980.07"
"13 Apr 2011","","","","3015.5"
"11 Apr 2011","","","","2957.06"
"08 Apr 2011","","","","2984.17"
"07 Apr 2011","","","","3010.92"
"06 Apr 2011","","","","3007.7"
"05 Apr 2011","","","","3012.84"
"04 Apr 2011","","","","3004.46"
"01 Apr 2011","","","","2963.12"
"31 Mar 2011","","","","2958.65"
"30 Mar 2011","","","","2940.2"
"29 Mar 2011","","","","2909.78"
"28 Mar 2011","","","","2888.83"
"25 Mar 2011","","","","2872.36"
"24 Mar 2011","","","","2815.09"
"23 Mar 2011","","","","2793.76"
"22 Mar 2011","","","","2763.02"
"21 Mar 2011","","","","2738.3"
"18 Mar 2011","","","","2744.18"
"17 Mar 2011","","","","2776.79"
"16 Mar 2011","","","","2803.07"
"15 Mar 2011","","","","2771.14"
"14 Mar 2011","","","","2812.38"
"11 Mar 2011","","","","2774.75"
"10 Mar 2011","","","","2799.81"
"09 Mar 2011","","","","2815.07"
"08 Mar 2011","","","","2807.16"
"07 Mar 2011","","","","2778.75"
"04 Mar 2011","","","","2815.69"
"03 Mar 2011","","","","2813.27"
"01 Mar 2011","","","","2806.57"
"28 Feb 2011","","","","2713.37"
"25 Feb 2011","","","","2700.01"
